DATE,10*2M3,1Q_LAG
2010/12/30,5.69,14.39999999
2010/12/31,5.58,14.39999999
2011/1/3,5.69,14.39999999
2011/1/4,5.68,10.29999999
2011/1/5,5.84,10.29999999
2011/1/6,5.77,10.29999999
2011/1/7,5.66,10.29999999
2011/1/10,5.65,10.29999999
2011/1/11,5.71,10.29999999
2011/1/12,5.77,10.29999999
2011/1/13,5.68,10.29999999
2011/1/14,5.7,10.29999999
2011/1/18,5.78,10.29999999
2011/1/19,5.76,10.29999999
2011/1/20,5.87,10.29999999
2011/1/21,5.83,10.29999999
2011/1/24,5.81,10.29999999
2011/1/25,5.7,10.29999999
2011/1/26,5.85,10.29999999
2011/1/27,5.84,10.29999999
2011/1/28,5.76,10.29999999
2011/1/31,5.86,10.29999999
2011/2/1,5.92,10.29999999
2011/2/2,5.92,10.29999999
2011/2/3,5.97,10.29999999
2011/2/4,6.11,10.29999999
2011/2/7,6.08,10.29999999
2011/2/8,6.1,10.29999999
2011/2/9,5.96,10.29999999
2011/2/10,6.0,10.29999999
2011/2/11,5.88,10.29999999
2011/2/14,5.83,10.29999999
2011/2/15,5.83,10.29999999
2011/2/16,5.84,10.29999999
2011/2/17,5.83,10.29999999
2011/2/18,5.86,10.29999999
2011/2/22,5.7,10.29999999
2011/2/23,5.73,10.29999999
2011/2/24,5.68,10.29999999
2011/2/25,5.62,10.29999999
2011/2/28,5.66,10.29999999
2011/3/1,5.67,10.29999999
2011/3/2,5.74,10.29999999
2011/3/3,5.84,10.29999999
2011/3/4,5.78,10.29999999
2011/3/7,5.8,10.29999999
2011/3/8,5.85,10.29999999
2011/3/9,5.75,10.29999999
2011/3/10,5.61,10.29999999
2011/3/11,5.68,10.29999999
2011/3/14,5.65,10.29999999
2011/3/15,5.58,10.29999999
2011/3/16,5.46,10.29999999
2011/3/17,5.48,10.29999999
2011/3/18,5.51,10.29999999
2011/3/21,5.56,10.29999999
2011/3/22,5.54,10.29999999
2011/3/23,5.59,10.29999999
2011/3/24,5.65,10.29999999
2011/3/25,5.66,10.29999999
2011/3/28,5.65,10.29999999
2011/3/29,5.69,10.29999999
2011/3/30,5.66,10.29999999
2011/3/31,5.65,10.29999999
2011/4/1,5.61,10.29999999
2011/4/4,5.66,10.29999999
2011/4/5,5.67,7.399999985
2011/4/6,5.76,7.399999985
2011/4/7,5.85,7.399999985
2011/4/8,5.84,7.399999985
2011/4/11,5.83,7.399999985
2011/4/12,5.76,7.399999985
2011/4/13,5.72,7.399999985
2011/4/14,5.75,7.399999985
2011/4/15,5.66,7.399999985
2011/4/18,5.66,7.399999985
2011/4/19,5.65,7.399999985
2011/4/20,5.69,7.399999985
2011/4/21,5.68,7.399999985
2011/4/25,5.65,7.399999985
2011/4/26,5.59,7.399999985
2011/4/27,5.69,7.399999985
2011/4/28,5.65,7.399999985
2011/4/29,5.63,7.399999985
2011/5/2,5.61,7.399999985
2011/5/3,5.55,7.399999985
2011/5/4,5.5,7.399999985
2011/5/5,5.39,7.399999985
2011/5/6,5.42,7.399999985
2011/5/9,5.4,7.399999985
2011/5/10,5.43,7.399999985
2011/5/11,5.42,7.399999985
2011/5/12,5.46,7.399999985
2011/5/13,5.4,7.399999985
2011/5/16,5.37,7.399999985
2011/5/17,5.33,7.399999985
2011/5/18,5.39,7.399999985
2011/5/19,5.4,7.399999985
2011/5/20,5.38,7.399999985
2011/5/23,5.35,7.399999985
2011/5/24,5.33,7.399999985
2011/5/25,5.36,7.399999985
2011/5/26,5.31,7.399999985
2011/5/27,5.33,7.399999985
2011/5/31,5.31,7.399999985
2011/6/1,5.18,7.399999985
2011/6/2,5.3,7.399999985
2011/6/3,5.23,7.399999985
2011/6/6,5.28,7.399999985
2011/6/7,5.28,7.399999985
2011/6/8,5.28,7.399999985
2011/6/9,5.29,7.399999985
2011/6/10,5.27,7.399999985
2011/6/13,5.28,7.399999985
2011/6/14,5.43,7.399999985
2011/6/15,5.28,7.399999985
2011/6/16,5.18,7.399999985
2011/6/17,5.2,7.399999985
2011/6/20,5.26,7.399999985
2011/6/21,5.29,7.399999985
2011/6/22,5.34,7.399999985
2011/6/23,5.24,7.399999985
2011/6/24,5.19,7.399999985
2011/6/27,5.26,7.399999985
2011/6/28,5.35,7.399999985
2011/6/29,5.49,7.399999985
2011/6/30,5.55,7.399999985
2011/7/1,5.59,7.399999985
2011/7/5,5.55,7.399999985
2011/7/6,5.49,7.399999985
2011/7/7,5.51,3.99999999
2011/7/8,5.36,3.99999999
2011/7/11,5.24,3.99999999
2011/7/12,5.21,3.99999999
2011/7/13,5.22,3.99999999
2011/7/14,5.3,3.99999999
2011/7/15,5.26,3.99999999
2011/7/18,5.26,3.99999999
2011/7/19,5.19,3.99999999
2011/7/20,5.28,3.99999999
2011/7/21,5.37,3.99999999
2011/7/22,5.32,3.99999999
2011/7/25,5.37,3.99999999
2011/7/26,5.32,3.99999999
2011/7/27,5.31,3.99999999
2011/7/28,5.28,3.99999999
2011/7/29,5.09,3.99999999
2011/8/1,4.99,3.99999999
2011/8/2,4.82,3.99999999
2011/8/3,4.76,3.99999999
2011/8/4,4.5,3.99999999
2011/8/5,4.67,3.99999999
2011/8/8,4.35,3.99999999
2011/8/9,4.07,3.99999999
2011/8/10,4.01,3.99999999
2011/8/11,4.34,3.99999999
2011/8/12,4.16,3.99999999
2011/8/15,4.24,3.99999999
2011/8/16,4.13,3.99999999
2011/8/17,4.01,3.99999999
2011/8/18,3.83,3.99999999
2011/8/19,3.8,3.99999999
2011/8/22,3.83,3.99999999
2011/8/23,3.92,3.99999999
2011/8/24,4.17,3.99999999
2011/8/25,4.09,3.99999999
2011/8/26,4.05,3.99999999
2011/8/29,4.21,3.99999999
2011/8/30,4.05,3.99999999
2011/8/31,4.13,3.99999999
2011/9/1,3.99,3.99999999
2011/9/2,3.71,3.99999999
2011/9/6,3.63,3.99999999
2011/9/7,3.76,3.99999999
2011/9/8,3.67,3.99999999
2011/9/9,3.55,3.99999999
2011/9/12,3.53,3.99999999
2011/9/13,3.65,3.99999999
2011/9/14,3.71,3.99999999
2011/9/15,3.83,3.99999999
2011/9/16,3.83,3.99999999
2011/9/19,3.65,3.99999999
2011/9/20,3.6,3.99999999
2011/9/21,3.39,3.99999999
2011/9/22,3.1,3.99999999
2011/9/23,3.31,3.99999999
2011/9/26,3.43,3.99999999
2011/9/27,3.58,3.99999999
2011/9/28,3.64,3.99999999
2011/9/29,3.55,3.99999999
2011/9/30,3.42,3.99999999
2011/10/3,3.21,5.700000005
2011/10/4,3.22,5.700000005
2011/10/5,3.41,5.700000005
2011/10/6,3.56,5.700000005
2011/10/7,3.7,5.700000005
2011/10/11,3.82,5.700000005
2011/10/12,3.94,5.700000005
2011/10/13,3.87,5.700000005
2011/10/14,4.02,5.700000005
2011/10/17,3.88,5.700000005
2011/10/18,3.91,5.700000005
2011/10/19,3.9,5.700000005
2011/10/20,3.94,5.700000005
2011/10/21,4.0,5.700000005
2011/10/24,4.03,5.700000005
2011/10/25,3.85,5.700000005
2011/10/26,3.98,5.700000005
2011/10/27,4.31,5.700000005
2011/10/28,4.18,5.700000005
2011/10/31,3.93,5.700000005
2011/11/1,3.64,5.700000005
2011/11/2,3.69,5.700000005
2011/11/3,3.79,5.700000005
2011/11/4,3.75,5.700000005
2011/11/7,3.7,5.700000005
2011/11/8,3.81,5.700000005
2011/11/9,3.63,5.700000005
2011/11/10,3.7,5.700000005
2011/11/14,3.69,5.700000005
2011/11/15,3.72,5.700000005
2011/11/16,3.62,5.700000005
2011/11/17,3.52,5.700000005
2011/11/18,3.59,5.700000005
2011/11/21,3.53,5.700000005
2011/11/22,3.48,5.700000005
2011/11/23,3.38,5.700000005
2011/11/25,3.53,5.700000005
2011/11/28,3.55,5.700000005
2011/11/29,3.6,5.700000005
2011/11/30,3.75,5.700000005
2011/12/1,3.81,5.700000005
2011/12/2,3.71,5.700000005
2011/12/5,3.68,5.700000005
2011/12/6,3.75,5.700000005
2011/12/7,3.68,5.700000005
2011/12/8,3.63,5.700000005
2011/12/9,3.77,5.700000005
2011/12/12,3.7,5.700000005
2011/12/13,3.57,5.700000005
2011/12/14,3.48,5.700000005
2011/12/15,3.47,5.700000005
2011/12/16,3.37,5.700000005
2011/12/19,3.28,5.700000005
2011/12/20,3.49,5.700000005
2011/12/21,3.56,5.700000005
2011/12/22,3.53,5.700000005
2011/12/23,3.61,5.700000005
2011/12/27,3.59,5.700000005
2011/12/28,3.44,5.700000005
2011/12/29,3.41,5.700000005
2011/12/30,3.42,5.700000005
2012/1/3,3.54,5.700000005
2012/1/4,3.6,7.90000001
2012/1/5,3.64,7.90000001
2012/1/6,3.56,7.90000001
2012/1/9,3.58,7.90000001
2012/1/10,3.63,7.90000001
2012/1/11,3.52,7.90000001
2012/1/12,3.53,7.90000001
2012/1/13,3.44,7.90000001
2012/1/17,3.41,7.90000001
2012/1/18,3.49,7.90000001
2012/1/19,3.66,7.90000001
2012/1/20,3.72,7.90000001
2012/1/23,3.79,7.90000001
2012/1/24,3.77,7.90000001
2012/1/25,3.68,7.90000001
2012/1/26,3.61,7.90000001
2012/1/27,3.54,7.90000001
2012/1/30,3.43,7.90000001
2012/1/31,3.36,7.90000001
2012/2/1,3.43,7.90000001
2012/2/2,3.41,7.90000001
2012/2/3,3.61,7.90000001
2012/2/6,3.54,7.90000001
2012/2/7,3.65,7.90000001
2012/2/8,3.67,7.90000001
2012/2/9,3.7,7.90000001
2012/2/10,3.56,7.90000001
2012/2/13,3.58,7.90000001
2012/2/14,3.44,7.90000001
2012/2/15,3.48,7.90000001
2012/2/16,3.56,7.90000001
2012/2/17,3.6,7.90000001
2012/2/21,3.66,7.90000001
2012/2/22,3.6,7.90000001
2012/2/23,3.55,7.90000001
2012/2/24,3.53,7.90000001
2012/2/27,3.44,7.90000001
2012/2/28,3.47,7.90000001
2012/2/29,3.53,7.90000001
2012/3/1,3.63,7.90000001
2012/3/2,3.57,7.90000001
2012/3/5,3.57,7.90000001
2012/3/6,3.52,7.90000001
2012/3/7,3.54,7.90000001
2012/3/8,3.62,7.90000001
2012/3/9,3.62,7.90000001
2012/3/12,3.61,7.90000001
2012/3/13,3.77,7.90000001
2012/3/14,3.98,7.90000001
2012/3/15,4.02,7.90000001
2012/3/16,4.05,7.90000001
2012/3/19,4.18,7.90000001
2012/3/20,4.14,7.90000001
2012/3/21,4.04,7.90000001
2012/3/22,4.02,7.90000001
2012/3/23,3.95,7.90000001
2012/3/26,3.98,7.90000001
2012/3/27,3.9,7.90000001
2012/3/28,3.91,7.90000001
2012/3/29,3.86,7.90000001
2012/3/30,3.95,7.90000001
2012/4/2,3.94,7.90000001
2012/4/3,4.04,7.90000001
2012/4/4,3.97,7.90000001
2012/4/5,3.88,8.19999999
2012/4/6,3.69,8.19999999
2012/4/9,3.66,8.19999999
2012/4/10,3.6,8.19999999
2012/4/11,3.67,8.19999999
2012/4/12,3.73,8.19999999
2012/4/13,3.63,8.19999999
2012/4/16,3.58,8.19999999
2012/4/17,3.64,8.19999999
2012/4/18,3.6,8.19999999
2012/4/19,3.56,8.19999999
2012/4/20,3.58,8.19999999
2012/4/23,3.53,8.19999999
2012/4/24,3.6,8.19999999
2012/4/25,3.63,8.19999999
2012/4/26,3.57,8.19999999
2012/4/27,3.53,8.19999999
2012/4/30,3.52,8.19999999
2012/5/1,3.57,8.19999999
2012/5/2,3.53,8.19999999
2012/5/3,3.52,8.19999999
2012/5/4,3.45,8.19999999
2012/5/7,3.47,8.19999999
2012/5/8,3.4,8.19999999
2012/5/9,3.38,8.19999999
2012/5/10,3.41,8.19999999
2012/5/11,3.32,8.19999999
2012/5/14,3.19,8.19999999
2012/5/15,3.14,8.19999999
2012/5/16,3.12,8.19999999
2012/5/17,3.0,8.19999999
2012/5/18,3.0,8.19999999
2012/5/21,3.09,8.19999999
2012/5/22,3.17,8.19999999
2012/5/23,3.06,8.19999999
2012/5/24,3.12,8.19999999
2012/5/25,3.09,8.19999999
2012/5/29,3.06,8.19999999
2012/5/30,2.88,8.19999999
2012/5/31,2.83,8.19999999
2012/6/1,2.6,8.19999999
2012/6/4,2.71,8.19999999
2012/6/5,2.8,8.19999999
2012/6/6,2.95,8.19999999
2012/6/7,2.95,8.19999999
2012/6/8,2.91,8.19999999
2012/6/11,2.83,8.19999999
2012/6/12,2.93,8.19999999
2012/6/13,2.82,8.19999999
2012/6/14,2.87,8.19999999
2012/6/15,2.83,8.19999999
2012/6/18,2.8,8.19999999
2012/6/19,2.89,8.19999999
2012/6/20,2.89,8.19999999
2012/6/21,2.85,8.19999999
2012/6/22,2.96,8.19999999
2012/6/25,2.87,8.19999999
2012/6/26,2.9,8.19999999
2012/6/27,2.88,8.19999999
2012/6/28,2.8,8.19999999
2012/6/29,2.93,8.19999999
2012/7/2,2.83,8.19999999
2012/7/3,2.91,8.19999999
2012/7/5,2.85,9.200000005
2012/7/6,2.77,9.200000005
2012/7/9,2.7,9.200000005
2012/7/10,2.69,9.200000005
2012/7/11,2.72,9.200000005
2012/7/12,2.65,9.200000005
2012/7/13,2.7,9.200000005
2012/7/16,2.69,9.200000005
2012/7/17,2.74,9.200000005
2012/7/18,2.74,9.200000005
2012/7/19,2.77,9.200000005
2012/7/20,2.69,9.200000005
2012/7/23,2.66,9.200000005
2012/7/24,2.6,9.200000005
2012/7/25,2.58,9.200000005
2012/7/26,2.59,9.200000005
2012/7/27,2.82,9.200000005
2012/7/30,2.75,9.200000005
2012/7/31,2.72,9.200000005
2012/8/1,2.8,9.200000005
2012/8/2,2.71,9.200000005
2012/8/3,2.87,9.200000005
2012/8/6,2.85,9.200000005
2012/8/7,2.95,9.200000005
2012/8/8,2.98,9.200000005
2012/8/9,3.0,9.200000005
2012/8/10,2.94,9.200000005
2012/8/13,2.94,9.200000005
2012/8/14,3.07,9.200000005
2012/8/15,3.18,9.200000005
2012/8/16,3.24,9.200000005
2012/8/17,3.2,9.200000005
2012/8/20,3.23,9.200000005
2012/8/21,3.18,9.200000005
2012/8/22,3.05,9.200000005
2012/8/23,3.0,9.200000005
2012/8/24,2.99,9.200000005
2012/8/27,2.93,9.200000005
2012/8/28,2.92,9.200000005
2012/8/29,2.96,9.200000005
2012/8/30,2.91,9.200000005
2012/8/31,2.84,9.200000005
2012/9/4,2.87,9.200000005
2012/9/5,2.88,9.200000005
2012/9/6,3.02,9.200000005
2012/9/7,3.01,9.200000005
2012/9/10,3.03,9.200000005
2012/9/11,3.07,9.200000005
2012/9/12,3.21,9.200000005
2012/9/13,3.18,9.200000005
2012/9/14,3.41,9.200000005
2012/9/17,3.34,9.200000005
2012/9/18,3.29,9.200000005
2012/9/19,3.23,9.200000005
2012/9/20,3.24,9.200000005
2012/9/21,3.18,9.200000005
2012/9/24,3.13,9.200000005
2012/9/25,3.05,9.200000005
2012/9/26,2.94,9.200000005
2012/9/27,2.98,9.200000005
2012/9/28,2.99,9.200000005
2012/10/1,2.97,30.49999999
2012/10/2,2.97,30.49999999
2012/10/3,2.97,30.49999999
2012/10/4,3.08,30.49999999
2012/10/5,3.16,30.49999999
2012/10/9,3.13,30.49999999
2012/10/10,3.09,30.49999999
2012/10/11,3.06,30.49999999
2012/10/12,3.04,30.49999999
2012/10/15,3.06,30.49999999
2012/10/16,3.14,30.49999999
2012/10/17,3.25,30.49999999
2012/10/18,3.31,30.49999999
2012/10/19,3.17,30.49999999
2012/10/22,3.24,30.49999999
2012/10/23,3.17,30.49999999
2012/10/24,3.2,30.49999999
2012/10/25,3.29,30.49999999
2012/10/26,3.15,30.49999999
2012/10/29,3.08,30.49999999
2012/10/31,3.06,30.49999999
2012/11/1,3.12,30.49999999
2012/11/2,3.12,30.49999999
2012/11/5,3.06,30.49999999
2012/11/6,3.15,30.49999999
2012/11/7,3.0,30.49999999
2012/11/8,2.89,30.49999999
2012/11/9,2.87,30.49999999
2012/11/13,2.85,30.49999999
2012/11/14,2.85,30.49999999
2012/11/15,2.84,30.49999999
2012/11/16,2.84,30.49999999
2012/11/19,2.89,30.49999999
2012/11/20,2.96,30.49999999
2012/11/21,3.01,30.49999999
2012/11/23,3.03,30.49999999
2012/11/26,2.96,30.49999999
2012/11/27,2.92,30.49999999
2012/11/28,2.91,30.49999999
2012/11/29,2.89,30.49999999
2012/11/30,2.9,30.49999999
2012/12/3,2.92,30.49999999
2012/12/4,2.9,30.49999999
2012/12/5,2.88,30.49999999
2012/12/6,2.86,30.49999999
2012/12/7,2.95,30.49999999
2012/12/10,2.93,30.49999999
2012/12/11,3.0,30.49999999
2012/12/12,3.12,30.49999999
2012/12/13,3.14,30.49999999
2012/12/14,3.1,30.49999999
2012/12/17,3.19,30.49999999
2012/12/18,3.29,30.49999999
2012/12/19,3.25,30.49999999
2012/12/20,3.23,30.49999999
2012/12/21,3.16,30.49999999
2012/12/24,3.2,30.49999999
2012/12/26,3.15,30.49999999
2012/12/27,3.11,30.49999999
2012/12/28,3.1,30.49999999
2012/12/31,3.2,12.41000002
2013/1/2,3.35,12.41000002
2013/1/3,3.44,12.41000002
2013/1/4,3.45,12.41000002
2013/1/7,3.43,12.41000002
2013/1/8,3.4,12.41000002
2013/1/9,3.39,12.41000002
2013/1/10,3.45,12.41000002
2013/1/11,3.41,12.41000002
2013/1/14,3.41,12.41000002
2013/1/15,3.36,12.41000002
2013/1/16,3.32,12.41000002
2013/1/17,3.39,12.41000002
2013/1/18,3.36,12.41000002
2013/1/22,3.34,12.41000002
2013/1/23,3.35,12.41000002
2013/1/24,3.39,12.41000002
2013/1/25,3.54,12.41000002
2013/1/28,3.55,12.41000002
2013/1/29,3.63,12.41000002
2013/1/30,3.64,12.41000002
2013/1/31,3.62,12.41000002
2013/2/1,3.68,12.41000002
2013/2/4,3.62,12.41000002
2013/2/5,3.67,12.41000002
2013/2/6,3.61,12.41000002
2013/2/7,3.59,12.41000002
2013/2/8,3.59,12.41000002
2013/2/11,3.58,12.41000002
2013/2/12,3.63,12.41000002
2013/2/13,3.66,12.41000002
2013/2/14,3.58,12.41000002
2013/2/15,3.6,12.41000002
2013/2/19,3.62,12.41000002
2013/2/20,3.62,12.41000002
2013/2/21,3.58,12.41000002
2013/2/22,3.54,12.41000002
2013/2/25,3.39,12.41000002
2013/2/26,3.39,12.41000002
2013/2/27,3.46,12.41000002
2013/2/28,3.42,12.41000002
2013/3/1,3.37,12.41000002
2013/3/4,3.41,12.41000002
2013/3/5,3.44,12.41000002
2013/3/6,3.52,12.41000002
2013/3/7,3.6,12.41000002
2013/3/8,3.7,12.41000002
2013/3/11,3.71,12.41000002
2013/3/12,3.65,12.41000002
2013/3/13,3.66,12.41000002
2013/3/14,3.66,12.41000002
2013/3/15,3.62,12.41000002
2013/3/18,3.54,12.41000002
2013/3/19,3.47,12.41000002
2013/3/20,3.54,12.41000002
2013/3/21,3.52,12.41000002
2013/3/22,3.47,12.41000002
2013/3/25,3.48,12.41000002
2013/3/26,3.46,12.41000002
2013/3/27,3.38,12.41000002
2013/3/28,3.38,12.41000002
2013/4/1,3.36,12.41000002
2013/4/2,3.4,12.41000002
2013/4/3,3.32,12.41000002
2013/4/4,3.23,3.29999999
2013/4/5,3.11,3.29999999
2013/4/8,3.18,3.29999999
2013/4/9,3.22,3.29999999
2013/4/10,3.32,3.29999999
2013/4/11,3.29,3.29999999
2013/4/12,3.17,3.29999999
2013/4/15,3.12,3.29999999
2013/4/16,3.17,3.29999999
2013/4/17,3.11,3.29999999
2013/4/18,3.09,3.29999999
2013/4/19,3.11,3.29999999
2013/4/22,3.09,3.29999999
2013/4/23,3.13,3.29999999
2013/4/24,3.12,3.29999999
2013/4/25,3.13,3.29999999
2013/4/26,3.08,3.29999999
2013/4/29,3.08,3.29999999
2013/4/30,3.08,3.29999999
2013/5/1,3.02,3.29999999
2013/5/2,3.02,3.29999999
2013/5/3,3.22,3.29999999
2013/5/6,3.26,3.29999999
2013/5/7,3.29,3.29999999
2013/5/8,3.27,3.29999999
2013/5/9,3.27,3.29999999
2013/5/10,3.42,3.29999999
2013/5/13,3.44,3.29999999
2013/5/14,3.51,3.29999999
2013/5/15,3.48,3.29999999
2013/5/16,3.37,3.29999999
2013/5/17,3.5,3.29999999
2013/5/20,3.54,3.29999999
2013/5/21,3.49,3.29999999
2013/5/22,3.65,3.29999999
2013/5/23,3.62,3.29999999
2013/5/24,3.61,3.29999999
2013/5/28,3.81,3.29999999
2013/5/29,3.77,3.29999999
2013/5/30,3.77,3.29999999
2013/5/31,3.8,3.29999999
2013/6/3,3.76,3.29999999
2013/6/4,3.8,3.29999999
2013/6/5,3.72,3.29999999
2013/6/6,3.68,3.29999999
2013/6/7,3.82,3.29999999
2013/6/10,3.89,3.29999999
2013/6/11,3.83,3.29999999
2013/6/12,3.93,3.29999999
2013/6/13,3.83,3.29999999
2013/6/14,3.79,3.29999999
2013/6/17,3.89,3.29999999
2013/6/18,3.92,3.29999999
2013/6/19,4.08,3.29999999
2013/6/20,4.2,3.29999999
2013/6/21,4.34,3.29999999
2013/6/24,4.41,3.29999999
2013/6/25,4.46,3.29999999
2013/6/26,4.41,3.29999999
2013/6/27,4.32,3.29999999
2013/6/28,4.38,3.29999999
2013/7/1,4.35,3.29999999
2013/7/2,4.32,3.29999999
2013/7/3,4.37,3.29999999
2013/7/5,4.69,9.900000005
2013/7/8,4.59,9.900000005
2013/7/9,4.59,9.900000005
2013/7/10,4.67,9.900000005
2013/7/11,4.55,9.900000005
2013/7/12,4.56,9.900000005
2013/7/15,4.48,9.900000005
2013/7/16,4.46,9.900000005
2013/7/17,4.44,9.900000005
2013/7/18,4.51,9.900000005
2013/7/19,4.41,9.900000005
2013/7/22,4.41,9.900000005
2013/7/23,4.46,9.900000005
2013/7/24,4.58,9.900000005
2013/7/25,4.6,9.900000005
2013/7/26,4.57,9.900000005
2013/7/29,4.61,9.900000005
2013/7/30,4.64,9.900000005
2013/7/31,4.59,9.900000005
2013/8/1,4.83,9.900000005
2013/8/2,4.67,9.900000005
2013/8/5,4.73,9.900000005
2013/8/6,4.72,9.900000005
2013/8/7,4.61,9.900000005
2013/8/8,4.55,9.900000005
2013/8/9,4.53,9.900000005
2013/8/12,4.6,9.900000005
2013/8/13,4.74,9.900000005
2013/8/14,4.75,9.900000005
2013/8/15,4.84,9.900000005
2013/8/16,4.95,9.900000005
2013/8/19,5.0,9.900000005
2013/8/20,4.91,9.900000005
2013/8/21,4.98,9.900000005
2013/8/22,4.98,9.900000005
2013/8/23,4.84,9.900000005
2013/8/26,4.79,9.900000005
2013/8/27,4.67,9.900000005
2013/8/28,4.77,9.900000005
2013/8/29,4.71,9.900000005
2013/8/30,4.77,9.900000005
2013/9/3,4.89,9.900000005
2013/9/4,4.91,9.900000005
2013/9/5,4.99,9.900000005
2013/9/6,4.97,9.900000005
2013/9/9,4.93,9.900000005
2013/9/10,5.0,9.900000005
2013/9/11,4.98,9.900000005
2013/9/12,4.97,9.900000005
2013/9/13,4.93,9.900000005
2013/9/16,4.96,9.900000005
2013/9/17,4.94,9.900000005
2013/9/18,4.71,9.900000005
2013/9/19,4.83,9.900000005
2013/9/20,4.81,9.900000005
2013/9/23,4.76,9.900000005
2013/9/24,4.67,9.900000005
2013/9/25,4.6,9.900000005
2013/9/26,4.65,9.900000005
2013/9/27,4.64,9.900000005
2013/9/30,4.65,9.900000005
2013/10/1,4.66,9.900000005
2013/10/2,4.64,24.10000002
2013/10/3,4.63,24.10000002
2013/10/4,4.66,24.10000002
2013/10/7,4.64,24.10000002
2013/10/8,4.62,24.10000002
2013/10/9,4.68,24.10000002
2013/10/10,4.74,24.10000002
2013/10/11,4.74,24.10000002
2013/10/15,4.82,24.10000002
2013/10/16,4.74,24.10000002
2013/10/17,4.61,24.10000002
2013/10/18,4.58,24.10000002
2013/10/21,4.63,24.10000002
2013/10/22,4.49,24.10000002
2013/10/23,4.42,24.10000002
2013/10/24,4.47,24.10000002
2013/10/25,4.47,24.10000002
2013/10/28,4.49,24.10000002
2013/10/29,4.47,24.10000002
2013/10/30,4.52,24.10000002
2013/10/31,4.57,24.10000002
2013/11/1,4.69,24.10000002
2013/11/4,4.66,24.10000002
2013/11/5,4.78,24.10000002
2013/11/6,4.76,24.10000002
2013/11/7,4.71,24.10000002
2013/11/8,4.92,24.10000002
2013/11/12,4.95,24.10000002
2013/11/13,4.89,24.10000002
2013/11/14,4.82,24.10000002
2013/11/15,4.84,24.10000002
2013/11/18,4.78,24.10000002
2013/11/19,4.84,24.10000002
2013/11/20,5.03,24.10000002
2013/11/21,5.03,24.10000002
2013/11/22,4.93,24.10000002
2013/11/25,4.91,24.10000002
2013/11/26,4.87,24.10000002
2013/11/27,4.93,24.10000002
2013/11/29,4.94,24.10000002
2013/12/2,5.03,24.10000002
2013/12/3,5.0,24.10000002
2013/12/4,5.08,24.10000002
2013/12/5,5.15,24.10000002
2013/12/6,5.12,24.10000002
2013/12/9,5.08,24.10000002
2013/12/10,5.0,24.10000002
2013/12/11,5.09,24.10000002
2013/12/12,5.11,24.10000002
2013/12/13,5.08,24.10000002
2013/12/16,5.1,24.10000002
2013/12/17,5.05,24.10000002
2013/12/18,5.14,24.10000002
2013/12/19,5.18,24.10000002
2013/12/20,5.04,24.10000002
2013/12/23,5.11,24.10000002
2013/12/24,5.18,24.10000002
2013/12/26,5.19,24.10000002
2013/12/27,5.25,24.10000002
2013/12/30,5.21,24.10000002
2013/12/31,5.3,24.10000002
2014/1/2,5.24,5.000000005
2014/1/3,5.22,5.000000005
2014/1/6,5.18,5.000000005
2014/1/7,5.12,5.000000005
2014/1/8,5.15,5.000000005
2014/1/9,5.08,5.000000005
2014/1/10,4.99,5.000000005
2014/1/13,4.94,5.000000005
2014/1/14,4.98,5.000000005
2014/1/15,4.99,5.000000005
2014/1/16,4.92,5.000000005
2014/1/17,4.89,5.000000005
2014/1/21,4.89,5.000000005
2014/1/22,4.89,5.000000005
2014/1/23,4.81,5.000000005
2014/1/24,4.75,5.000000005
2014/1/27,4.8,5.000000005
2014/1/28,4.79,5.000000005
2014/1/29,4.67,5.000000005
2014/1/30,4.72,5.000000005
2014/1/31,4.65,5.000000005
2014/2/3,4.58,5.000000005
2014/2/4,4.63,5.000000005
2014/2/5,4.74,5.000000005
2014/2/6,4.77,5.000000005
2014/2/7,4.76,5.000000005
2014/2/10,4.74,5.000000005
2014/2/11,4.79,5.000000005
2014/2/12,4.86,5.000000005
2014/2/13,4.76,5.000000005
2014/2/14,4.79,5.000000005
2014/2/18,4.75,5.000000005
2014/2/19,4.77,5.000000005
2014/2/20,4.8,5.000000005
2014/2/21,4.75,5.000000005
2014/2/24,4.78,5.000000005
2014/2/25,4.7,5.000000005
2014/2/26,4.66,5.000000005
2014/2/27,4.62,5.000000005
2014/2/28,4.63,5.000000005
2014/3/3,4.54,5.000000005
2014/3/4,4.69,5.000000005
2014/3/5,4.69,5.000000005
2014/3/6,4.75,5.000000005
2014/3/7,4.81,5.000000005
2014/3/10,4.79,5.000000005
2014/3/11,4.75,5.000000005
2014/3/12,4.68,5.000000005
2014/3/13,4.58,5.000000005
2014/3/14,4.56,5.000000005
2014/3/17,4.63,5.000000005
2014/3/18,4.61,5.000000005
2014/3/19,4.65,5.000000005
2014/3/20,4.68,5.000000005
2014/3/21,4.59,5.000000005
2014/3/24,4.55,5.000000005
2014/3/25,4.58,5.000000005
2014/3/26,4.53,5.000000005
2014/3/27,4.48,5.000000005
2014/3/28,4.53,5.000000005
2014/3/31,4.56,5.000000005
2014/4/1,4.63,5.000000005
2014/4/2,4.7,5.000000005
2014/4/3,4.65,1.60000001
2014/4/4,4.59,1.60000001
2014/4/7,4.55,1.60000001
2014/4/8,4.5,1.60000001
2014/4/9,4.57,1.60000001
2014/4/10,4.49,1.60000001
2014/4/11,4.46,1.60000001
