DATE,10M1*2,3Q_LAG
2008/3/5,0.26,99.50000001
2008/3/6,0.44,99.50000001
2008/3/7,0.46,99.50000001
2008/3/10,0.54,99.50000001
2008/3/11,0.26,99.50000001
2008/3/12,0.33,99.50000001
2008/3/13,0.48,99.50000001
2008/3/14,0.7,99.50000001
2008/3/17,0.7,99.50000001
2008/3/18,0.68,99.50000001
2008/3/19,0.72,99.50000001
2008/3/20,0.68,99.50000001
2008/3/24,0.2,99.50000001
2008/3/25,0.23,99.50000001
2008/3/26,0.39,99.50000001
2008/3/27,0.42,99.50000001
2008/3/28,0.35,99.50000001
2008/3/31,0.35,99.50000001
2008/4/1,0.33,99.50000001
2008/4/2,0.26,99.50000001
2008/4/3,0.25,99.50000001
2008/4/4,0.24,99.50000001
2008/4/7,0.13,99.50000001
2008/4/8,0.22,99.50000001
2008/4/9,0.29,99.50000001
2008/4/10,0.33,99.70000002
2008/4/11,0.45,99.70000002
2008/4/14,0.47,99.70000002
2008/4/15,0.48,99.70000002
2008/4/16,0.42,99.70000002
2008/4/17,0.21,99.70000002
2008/4/18,0.07,99.70000002
2008/4/21,0.03,99.70000002
2008/4/22,0.06,99.70000002
2008/4/23,0.11,99.70000002
2008/4/24,0.05,99.70000002
2008/4/25,-0.03,99.70000002
2008/4/28,-0.04,99.70000002
2008/4/29,-0.03,99.70000002
2008/4/30,0.07,99.70000002
2008/5/1,-0.1,99.70000002
2008/5/2,-0.05,99.70000002
2008/5/5,-0.08,99.70000002
2008/5/6,0.01,99.70000002
2008/5/7,-0.01,99.70000002
2008/5/8,-0.03,99.70000002
2008/5/9,-0.05,99.70000002
2008/5/12,-0.24,99.70000002
2008/5/13,-0.26,99.70000002
2008/5/14,-0.3,99.70000002
2008/5/15,-0.33,99.70000002
2008/5/16,-0.33,99.70000002
2008/5/19,-0.31,99.70000002
2008/5/20,-0.32,99.70000002
2008/5/21,-0.33,99.70000002
2008/5/22,-0.38,99.70000002
2008/5/23,-0.37,99.70000002
2008/5/27,-0.37,99.70000002
2008/5/28,-0.39,99.70000002
2008/5/29,-0.24,99.70000002
2008/5/30,-0.38,99.70000002
2008/6/2,-0.36,99.70000002
2008/6/3,-0.36,99.70000002
2008/6/4,-0.3,99.70000002
2008/6/5,-0.24,99.70000002
2008/6/6,-0.3,99.70000002
2008/6/9,-0.56,99.70000002
2008/6/10,-0.95,99.70000002
2008/6/11,-0.84,99.70000002
2008/6/12,-1.01,99.70000002
2008/6/13,-1.01,99.70000002
2008/6/16,-1.11,99.70000002
2008/6/17,-0.93,99.70000002
2008/6/18,-0.9,99.70000002
2008/6/19,-0.94,99.70000002
2008/6/20,-0.82,99.70000002
2008/6/23,-0.95,99.70000002
2008/6/24,-0.96,99.70000002
2008/6/25,-0.84,99.70000002
2008/6/26,-0.71,99.70000002
2008/6/27,-0.71,99.70000002
2008/6/30,-0.73,99.70000002
2008/7/1,-0.75,99.70000002
2008/7/2,-0.71,99.70000002
2008/7/3,-0.61,99.70000002
2008/7/7,-0.57,99.70000002
2008/7/8,-0.61,84.6
2008/7/9,-0.57,84.6
2008/7/10,-0.57,84.6
2008/7/11,-0.64,84.6
2008/7/14,-0.56,84.6
2008/7/15,-0.43,84.6
2008/7/16,-0.35,84.6
2008/7/17,-0.45,84.6
2008/7/18,-0.41,84.6
2008/7/21,-0.51,84.6
2008/7/22,-0.52,84.6
2008/7/23,-0.64,84.6
2008/7/24,-0.49,84.6
2008/7/25,-0.57,84.6
2008/7/28,-0.5,84.6
2008/7/29,-0.63,84.6
2008/7/30,-0.59,84.6
2008/7/31,-0.55,84.6
2008/8/1,-0.53,84.6
2008/8/4,-0.56,84.6
2008/8/5,-0.48,84.6
2008/8/6,-0.46,84.6
2008/8/7,-0.42,84.6
2008/8/8,-0.44,84.6
2008/8/11,-0.55,84.6
2008/8/12,-0.45,84.6
2008/8/13,-0.44,84.6
2008/8/14,-0.39,84.6
2008/8/15,-0.4,84.6
2008/8/18,-0.48,84.6
2008/8/19,-0.39,84.6
2008/8/20,-0.33,84.6
2008/8/21,-0.36,84.6
2008/8/22,-0.47,84.6
2008/8/25,-0.45,84.6
2008/8/26,-0.59,84.6
2008/8/27,-0.55,84.6
2008/8/28,-0.59,84.6
2008/8/29,-0.51,84.6
2008/9/2,-0.5,84.6
2008/9/3,-0.45,84.6
2008/9/4,-0.44,84.6
2008/9/5,-0.48,84.6
2008/9/8,-0.58,84.6
2008/9/9,-0.5,84.6
2008/9/10,-0.47,84.6
2008/9/11,-0.38,84.6
2008/9/12,-0.3,84.6
2008/9/15,0.15,84.6
2008/9/16,0.04,84.6
2008/9/17,0.41,84.6
2008/9/18,0.48,84.6
2008/9/19,-0.32,84.6
2008/9/22,-0.29,84.6
2008/9/23,-0.17,84.6
2008/9/24,0.0,84.6
2008/9/25,-0.06,84.6
2008/9/26,0.23,84.6
2008/9/29,0.41,84.6
2008/9/30,0.29,84.6
2008/10/1,0.33,84.6
2008/10/2,0.76,84.6
2008/10/3,0.81,84.6
2008/10/6,1.02,37.59999999
2008/10/7,0.96,37.59999999
2008/10/8,1.16,37.59999999
2008/10/9,1.18,37.59999999
2008/10/10,1.73,37.59999999
2008/10/14,1.64,37.59999999
2008/10/15,1.76,37.59999999
2008/10/16,1.41,37.59999999
2008/10/17,1.3,37.59999999
2008/10/20,0.53,37.59999999
2008/10/21,0.28,37.59999999
2008/10/22,0.37,37.59999999
2008/10/23,0.41,37.59999999
2008/10/24,0.56,37.59999999
2008/10/27,0.65,37.59999999
2008/10/28,0.83,37.59999999
2008/10/29,1.11,37.59999999
2008/10/30,1.28,37.59999999
2008/10/31,1.33,37.59999999
2008/11/3,1.34,37.59999999
2008/11/4,1.25,37.59999999
2008/11/5,1.29,37.59999999
2008/11/6,1.41,37.59999999
2008/11/7,1.43,37.59999999
2008/11/10,1.5,37.59999999
2008/11/12,1.69,37.59999999
2008/11/13,1.52,37.59999999
2008/11/14,1.44,37.59999999
2008/11/17,1.52,37.59999999
2008/11/18,1.43,37.59999999
2008/11/19,1.44,37.59999999
2008/11/20,1.36,37.59999999
2008/11/21,1.54,37.59999999
2008/11/24,1.45,37.59999999
2008/11/25,1.21,37.59999999
2008/11/26,1.13,37.59999999
2008/11/28,1.13,37.59999999
2008/12/1,1.1,37.59999999
2008/12/2,1.14,37.59999999
2008/12/3,1.27,37.59999999
2008/12/4,1.33,37.59999999
2008/12/5,1.59,37.59999999
2008/12/8,1.71,37.59999999
2008/12/9,1.69,37.59999999
2008/12/10,1.71,37.59999999
2008/12/11,1.62,37.59999999
2008/12/12,1.6,37.59999999
2008/12/15,1.53,37.59999999
2008/12/16,1.47,37.59999999
2008/12/17,1.3,37.59999999
2008/12/18,1.22,37.59999999
2008/12/19,1.25,37.59999999
2008/12/22,1.36,37.59999999
2008/12/23,1.36,37.59999999
2008/12/24,1.4,37.59999999
2008/12/26,1.4,37.59999999
2008/12/29,1.41,37.59999999
2008/12/30,1.43,37.59999999
2008/12/31,1.51,37.59999999
2009/1/2,1.66,37.59999999
2009/1/5,1.63,37.59999999
2009/1/6,1.61,37.59999999
2009/1/7,1.64,37.59999999
2009/1/8,1.59,37.59999999
2009/1/9,1.57,7.7
2009/1/12,1.48,7.7
2009/1/13,1.47,7.7
2009/1/14,1.4,7.7
2009/1/15,1.39,7.7
2009/1/16,1.5,7.7
2009/1/20,1.56,7.7
2009/1/21,1.7,7.7
2009/1/22,1.78,7.7
2009/1/23,1.73,7.7
2009/1/26,1.76,7.7
2009/1/27,1.65,7.7
2009/1/28,1.75,7.7
2009/1/29,1.85,7.7
2009/1/30,1.85,7.7
2009/2/2,1.74,7.7
2009/2/3,1.83,7.7
2009/2/4,1.89,7.7
2009/2/5,1.87,7.7
2009/2/6,1.91,7.7
2009/2/9,1.87,7.7
2009/2/10,1.7,7.7
2009/2/11,1.58,7.7
2009/2/12,1.59,7.7
2009/2/13,1.67,7.7
2009/2/17,1.42,7.7
2009/2/18,1.46,7.7
2009/2/19,1.51,7.7
2009/2/20,1.5,7.7
2009/2/23,1.4,7.7
2009/2/24,1.38,7.7
2009/2/25,1.45,7.7
2009/2/26,1.52,7.7
2009/2/27,1.58,7.7
2009/3/2,1.57,7.7
2009/3/3,1.57,7.7
2009/3/4,1.59,7.7
2009/3/5,1.51,7.7
2009/3/6,1.49,7.7
2009/3/9,1.51,7.7
2009/3/10,1.57,7.7
2009/3/11,1.53,7.7
2009/3/12,1.49,7.7
2009/3/13,1.55,7.7
2009/3/16,1.59,7.7
2009/3/17,1.64,7.7
2009/3/18,1.31,7.7
2009/3/19,1.41,7.7
2009/3/20,1.45,7.7
2009/3/23,1.48,7.7
2009/3/24,1.44,7.7
2009/3/25,1.61,7.7
2009/3/26,1.62,7.7
2009/3/27,1.62,7.7
2009/3/30,1.57,7.7
2009/3/31,1.57,7.7
2009/4/1,1.52,7.7
2009/4/2,1.59,7.7
2009/4/3,1.71,7.7
2009/4/6,1.75,7.7
2009/4/7,1.73,7.7
2009/4/8,1.68,7.7
2009/4/9,1.76,5.39999999
2009/4/13,1.74,5.39999999
2009/4/14,1.72,5.39999999
2009/4/15,1.74,5.39999999
2009/4/16,1.78,5.39999999
2009/4/17,1.84,5.39999999
2009/4/20,1.8,5.39999999
2009/4/21,1.88,5.39999999
2009/4/22,1.94,5.39999999
2009/4/23,1.98,5.39999999
2009/4/24,2.03,5.39999999
2009/4/27,1.97,5.39999999
2009/4/28,2.01,5.39999999
2009/4/29,2.12,5.39999999
2009/4/30,2.18,5.39999999
2009/5/1,2.23,5.39999999
2009/5/4,2.15,5.39999999
2009/5/5,2.14,5.39999999
2009/5/6,2.16,5.39999999
2009/5/7,2.21,5.39999999
2009/5/8,2.19,5.39999999
2009/5/11,2.11,5.39999999
2009/5/12,2.09,5.39999999
2009/5/13,2.07,5.39999999
2009/5/14,2.1,5.39999999
2009/5/15,2.14,5.39999999
2009/5/18,2.22,5.39999999
2009/5/19,2.29,5.39999999
2009/5/20,2.31,5.39999999
2009/5/21,2.45,5.39999999
2009/5/22,2.47,5.39999999
2009/5/26,2.5,5.39999999
2009/5/27,2.73,5.39999999
2009/5/28,2.71,5.39999999
2009/5/29,2.53,5.39999999
2009/6/1,2.75,5.39999999
2009/6/2,2.73,5.39999999
2009/6/3,2.66,5.39999999
2009/6/4,2.78,5.39999999
2009/6/5,2.6,5.39999999
2009/6/8,2.67,5.39999999
2009/6/9,2.74,5.39999999
2009/6/10,2.88,5.39999999
2009/6/11,2.82,5.39999999
2009/6/12,2.77,5.39999999
2009/6/15,2.74,5.39999999
2009/6/16,2.65,5.39999999
2009/6/17,2.68,5.39999999
2009/6/18,2.82,5.39999999
2009/6/19,2.77,5.39999999
2009/6/22,2.72,5.39999999
2009/6/23,2.65,5.39999999
2009/6/24,2.72,5.39999999
2009/6/25,2.61,5.39999999
2009/6/26,2.62,5.39999999
2009/6/29,2.49,5.39999999
2009/6/30,2.41,5.39999999
2009/7/1,2.47,5.39999999
2009/7/2,2.53,5.39999999
2009/7/6,2.56,5.39999999
2009/7/7,2.55,5.39999999
2009/7/8,2.43,9.1
2009/7/9,2.5,9.1
2009/7/10,2.42,9.1
2009/7/13,2.44,9.1
2009/7/14,2.56,9.1
2009/7/15,2.63,9.1
2009/7/16,2.65,9.1
2009/7/17,2.71,9.1
2009/7/20,2.67,9.1
2009/7/21,2.58,9.1
2009/7/22,2.64,9.1
2009/7/23,2.74,9.1
2009/7/24,2.76,9.1
2009/7/27,2.77,9.1
2009/7/28,2.74,9.1
2009/7/29,2.69,9.1
2009/7/30,2.71,9.1
2009/7/31,2.56,9.1
2009/8/3,2.7,9.1
2009/8/4,2.76,9.1
2009/8/5,2.82,9.1
2009/8/6,2.83,9.1
2009/8/7,2.85,9.1
2009/8/10,2.82,9.1
2009/8/11,2.75,9.1
2009/8/12,2.78,9.1
2009/8/13,2.69,9.1
2009/8/14,2.67,9.1
2009/8/17,2.58,9.1
2009/8/18,2.65,9.1
2009/8/19,2.59,9.1
2009/8/20,2.58,9.1
2009/8/21,2.66,9.1
2009/8/24,2.6,9.1
2009/8/25,2.51,9.1
2009/8/26,2.54,9.1
2009/8/27,2.55,9.1
2009/8/28,2.58,9.1
2009/8/31,2.54,9.1
2009/9/1,2.52,9.1
2009/9/2,2.47,9.1
2009/9/3,2.49,9.1
2009/9/4,2.61,9.1
2009/9/8,2.65,9.1
2009/9/9,2.68,9.1
2009/9/10,2.56,9.1
2009/9/11,2.56,9.1
2009/9/14,2.62,9.1
2009/9/15,2.69,9.1
2009/9/16,2.72,9.1
2009/9/17,2.62,9.1
2009/9/18,2.67,9.1
2009/9/21,2.69,9.1
2009/9/22,2.62,9.1
2009/9/23,2.62,9.1
2009/9/24,2.62,9.1
2009/9/25,2.52,9.1
2009/9/28,2.51,9.1
2009/9/29,2.49,9.1
2009/9/30,2.51,9.1
2009/10/1,2.47,9.1
2009/10/2,2.5,9.1
2009/10/5,2.52,9.1
2009/10/6,2.53,9.1
2009/10/7,2.53,5.299999985
2009/10/8,2.57,5.299999985
2009/10/9,2.64,5.299999985
2009/10/13,2.64,5.299999985
2009/10/14,2.75,5.299999985
2009/10/15,2.77,5.299999985
2009/10/16,2.71,5.299999985
2009/10/19,2.65,5.299999985
2009/10/20,2.57,5.299999985
2009/10/21,2.62,5.299999985
2009/10/22,2.68,5.299999985
2009/10/23,2.71,5.299999985
2009/10/26,2.77,5.299999985
2009/10/27,2.71,5.299999985
2009/10/28,2.66,5.299999985
2009/10/29,2.73,5.299999985
2009/10/30,2.67,5.299999985
2009/11/2,2.69,5.299999985
2009/11/3,2.74,5.299999985
2009/11/4,2.85,5.299999985
2009/11/5,2.85,5.299999985
2009/11/6,2.86,5.299999985
2009/11/9,2.84,5.299999985
2009/11/10,2.84,5.299999985
2009/11/12,2.81,5.299999985
2009/11/13,2.79,5.299999985
2009/11/16,2.71,5.299999985
2009/11/17,2.69,5.299999985
2009/11/18,2.78,5.299999985
2009/11/19,2.81,5.299999985
2009/11/20,2.82,5.299999985
2009/11/23,2.79,5.299999985
2009/11/24,2.76,5.299999985
2009/11/25,2.76,5.299999985
2009/11/27,2.69,5.299999985
2009/11/30,2.67,5.299999985
2009/12/1,2.76,5.299999985
2009/12/2,2.76,5.299999985
2009/12/3,2.79,5.299999985
2009/12/4,2.76,5.299999985
2009/12/7,2.8,5.299999985
2009/12/8,2.82,5.299999985
2009/12/9,2.83,5.299999985
2009/12/10,2.85,5.299999985
2009/12/11,2.85,5.299999985
2009/12/14,2.82,5.299999985
2009/12/15,2.78,5.299999985
2009/12/16,2.85,5.299999985
2009/12/17,2.8,5.299999985
2009/12/18,2.83,5.299999985
2009/12/21,2.89,5.299999985
2009/12/22,2.94,5.299999985
2009/12/23,2.95,5.299999985
2009/12/24,2.96,5.299999985
2009/12/28,2.91,5.299999985
2009/12/29,2.88,5.299999985
2009/12/30,2.9,5.299999985
2009/12/31,2.91,5.299999985
2010/1/4,2.95,5.299999985
2010/1/5,2.95,5.299999985
2010/1/6,3.05,5.299999985
2010/1/7,3.05,5.299999985
2010/1/8,3.09,5.299999985
2010/1/11,3.15,5.299999985
2010/1/12,3.06,5.200000015
2010/1/13,3.06,5.200000015
2010/1/14,3.08,5.200000015
2010/1/15,3.04,5.200000015
2010/1/19,3.07,5.200000015
2010/1/20,3.06,5.200000015
2010/1/21,3.0,5.200000015
2010/1/22,3.02,5.200000015
2010/1/25,3.06,5.200000015
2010/1/26,3.01,5.200000015
2010/1/27,3.0,5.200000015
2010/1/28,3.06,5.200000015
2010/1/29,3.03,5.200000015
2010/2/1,3.02,5.200000015
2010/2/2,3.01,5.200000015
2010/2/3,3.03,5.200000015
2010/2/4,2.98,5.200000015
2010/2/5,2.97,5.200000015
2010/2/8,2.98,5.200000015
2010/2/9,2.99,5.200000015
2010/2/10,2.96,5.200000015
2010/2/11,2.97,5.200000015
2010/2/12,2.99,5.200000015
2010/2/16,2.98,5.200000015
2010/2/17,3.04,5.200000015
2010/2/18,3.05,5.200000015
2010/2/19,3.0,5.200000015
2010/2/22,3.06,5.200000015
2010/2/23,2.97,5.200000015
2010/2/24,3.02,5.200000015
2010/2/25,3.0,5.200000015
2010/2/26,2.97,5.200000015
2010/3/1,2.97,5.200000015
2010/3/2,2.98,5.200000015
2010/3/3,2.97,5.200000015
2010/3/4,2.91,5.200000015
2010/3/5,2.93,5.200000015
2010/3/8,2.94,5.200000015
2010/3/9,2.97,5.200000015
2010/3/10,2.95,5.200000015
2010/3/11,2.93,5.200000015
2010/3/12,2.89,5.200000015
2010/3/15,2.91,5.200000015
2010/3/16,2.84,5.200000015
2010/3/17,2.83,5.200000015
2010/3/18,2.86,5.200000015
2010/3/19,2.86,5.200000015
2010/3/22,2.85,5.200000015
2010/3/23,2.89,5.200000015
2010/3/24,2.96,5.200000015
2010/3/25,3.03,5.200000015
2010/3/26,3.0,5.200000015
2010/3/29,3.04,5.200000015
2010/3/30,3.0,5.200000015
2010/3/31,3.02,5.200000015
2010/4/1,3.05,5.200000015
2010/4/2,3.04,5.200000015
2010/4/5,3.05,5.200000015
2010/4/6,3.0,5.200000015
2010/4/7,2.95,5.200000015
2010/4/8,2.99,5.200000015
2010/4/9,2.98,5.200000015
2010/4/12,2.95,14.39999999
2010/4/13,2.94,14.39999999
2010/4/14,2.98,14.39999999
2010/4/15,3.0,14.39999999
2010/4/16,2.97,14.39999999
2010/4/19,2.97,14.39999999
2010/4/20,2.98,14.39999999
2010/4/21,2.89,14.39999999
2010/4/22,2.9,14.39999999
2010/4/23,2.92,14.39999999
2010/4/26,2.89,14.39999999
2010/4/27,2.87,14.39999999
2010/4/28,2.94,14.39999999
2010/4/29,2.92,14.39999999
2010/4/30,2.87,14.39999999
2010/5/3,2.86,14.39999999
2010/5/4,2.77,14.39999999
2010/5/5,2.8,14.39999999
2010/5/6,2.73,14.39999999
2010/5/7,2.69,14.39999999
2010/5/10,2.79,14.39999999
2010/5/11,2.8,14.39999999
2010/5/12,2.76,14.39999999
2010/5/13,2.75,14.39999999
2010/5/14,2.76,14.39999999
2010/5/17,2.75,14.39999999
2010/5/18,2.68,14.39999999
2010/5/19,2.66,14.39999999
2010/5/20,2.57,14.39999999
2010/5/21,2.5,14.39999999
2010/5/24,2.53,14.39999999
2010/5/25,2.46,14.39999999
2010/5/26,2.47,14.39999999
2010/5/27,2.6,14.39999999
2010/5/28,2.63,14.39999999
2010/6/1,2.59,14.39999999
2010/6/2,2.59,14.39999999
2010/6/3,2.63,14.39999999
2010/6/4,2.52,14.39999999
2010/6/7,2.47,14.39999999
2010/6/8,2.5,14.39999999
2010/6/9,2.54,14.39999999
2010/6/10,2.65,14.39999999
2010/6/11,2.64,14.39999999
2010/6/14,2.66,14.39999999
2010/6/15,2.7,14.39999999
2010/6/16,2.67,14.39999999
2010/6/17,2.65,14.39999999
2010/6/18,2.64,14.39999999
2010/6/21,2.68,14.39999999
2010/6/22,2.6,14.39999999
2010/6/23,2.53,14.39999999
2010/6/24,2.56,14.39999999
2010/6/25,2.54,14.39999999
2010/6/28,2.45,14.39999999
2010/6/29,2.35,14.39999999
2010/6/30,2.33,14.39999999
2010/7/1,2.32,14.39999999
2010/7/2,2.38,14.39999999
2010/7/6,2.31,14.39999999
2010/7/7,2.38,14.39999999
2010/7/8,2.44,14.39999999
2010/7/9,2.47,10.29999999
2010/7/12,2.48,10.29999999
2010/7/13,2.55,10.29999999
2010/7/14,2.53,10.29999999
2010/7/15,2.46,10.29999999
2010/7/16,2.4,10.29999999
2010/7/19,2.43,10.29999999
2010/7/20,2.44,10.29999999
2010/7/21,2.36,10.29999999
2010/7/22,2.42,10.29999999
2010/7/23,2.48,10.29999999
2010/7/26,2.45,10.29999999
2010/7/27,2.48,10.29999999
2010/7/28,2.43,10.29999999
2010/7/29,2.43,10.29999999
2010/7/30,2.36,10.29999999
2010/8/2,2.43,10.29999999
2010/8/3,2.4,10.29999999
2010/8/4,2.42,10.29999999
2010/8/5,2.4,10.29999999
2010/8/6,2.36,10.29999999
2010/8/9,2.34,10.29999999
2010/8/10,2.29,10.29999999
2010/8/11,2.22,10.29999999
2010/8/12,2.24,10.29999999
2010/8/13,2.16,10.29999999
2010/8/16,2.08,10.29999999
2010/8/17,2.12,10.29999999
2010/8/18,2.14,10.29999999
2010/8/19,2.08,10.29999999
2010/8/20,2.1,10.29999999
2010/8/23,2.1,10.29999999
2010/8/24,1.96,10.29999999
2010/8/25,2.02,10.29999999
2010/8/26,2.0,10.29999999
2010/8/27,2.12,10.29999999
2010/8/30,2.02,10.29999999
2010/8/31,1.97,10.29999999
2010/9/1,2.08,10.29999999
2010/9/2,2.13,10.29999999
2010/9/3,2.22,10.29999999
2010/9/7,2.11,10.29999999
2010/9/8,2.18,10.29999999
2010/9/9,2.25,10.29999999
2010/9/10,2.27,10.29999999
2010/9/13,2.22,10.29999999
2010/9/14,2.16,10.29999999
2010/9/15,2.22,10.29999999
2010/9/16,2.27,10.29999999
2010/9/17,2.23,10.29999999
2010/9/20,2.2,10.29999999
2010/9/21,2.09,10.29999999
2010/9/22,2.06,10.29999999
2010/9/23,2.06,10.29999999
2010/9/24,2.12,10.29999999
2010/9/27,2.02,10.29999999
2010/9/28,1.96,10.29999999
2010/9/29,1.98,10.29999999
2010/9/30,1.99,10.29999999
2010/10/1,2.02,10.29999999
2010/10/4,1.98,10.29999999
2010/10/5,2.0,10.29999999
2010/10/6,1.93,10.29999999
2010/10/7,1.95,7.399999985
2010/10/8,1.99,7.399999985
2010/10/12,2.02,7.399999985
2010/10/13,2.02,7.399999985
2010/10/14,2.08,7.399999985
2010/10/15,2.15,7.399999985
2010/10/18,2.06,7.399999985
2010/10/19,2.06,7.399999985
2010/10/20,2.07,7.399999985
2010/10/21,2.13,7.399999985
2010/10/22,2.17,7.399999985
2010/10/25,2.13,7.399999985
2010/10/26,2.21,7.399999985
2010/10/27,2.29,7.399999985
2010/10/28,2.23,7.399999985
2010/10/29,2.19,7.399999985
2010/11/1,2.22,7.399999985
2010/11/2,2.19,7.399999985
2010/11/3,2.23,7.399999985
2010/11/4,2.11,7.399999985
2010/11/5,2.14,7.399999985
2010/11/8,2.16,7.399999985
2010/11/9,2.24,7.399999985
2010/11/10,2.17,7.399999985
2010/11/12,2.22,7.399999985
2010/11/15,2.34,7.399999985
2010/11/16,2.31,7.399999985
2010/11/17,2.37,7.399999985
2010/11/18,2.38,7.399999985
2010/11/19,2.34,7.399999985
2010/11/22,2.28,7.399999985
2010/11/23,2.25,7.399999985
2010/11/24,2.37,7.399999985
2010/11/26,2.31,7.399999985
2010/11/29,2.28,7.399999985
2010/11/30,2.27,7.399999985
2010/12/1,2.41,7.399999985
2010/12/2,2.43,7.399999985
2010/12/3,2.51,7.399999985
2010/12/6,2.43,7.399999985
2010/12/7,2.59,7.399999985
2010/12/8,2.66,7.399999985
2010/12/9,2.63,7.399999985
2010/12/10,2.74,7.399999985
2010/12/13,2.71,7.399999985
2010/12/14,2.89,7.399999985
2010/12/15,2.93,7.399999985
2010/12/16,2.85,7.399999985
2010/12/17,2.73,7.399999985
2010/12/20,2.76,7.399999985
2010/12/21,2.75,7.399999985
2010/12/22,2.76,7.399999985
2010/12/23,2.81,7.399999985
2010/12/27,2.72,7.399999985
2010/12/28,2.88,7.399999985
2010/12/29,2.75,7.399999985
2010/12/30,2.8,7.399999985
2010/12/31,2.72,7.399999985
2011/1/3,2.78,7.399999985
2011/1/4,2.8,7.399999985
2011/1/5,2.88,7.399999985
2011/1/6,2.84,7.399999985
2011/1/7,2.76,7.399999985
2011/1/10,2.74,7.399999985
2011/1/11,2.81,3.99999999
2011/1/12,2.88,3.99999999
2011/1/13,2.82,3.99999999
2011/1/14,2.81,3.99999999
2011/1/18,2.87,3.99999999
2011/1/19,2.83,3.99999999
2011/1/20,2.93,3.99999999
2011/1/21,2.9,3.99999999
2011/1/24,2.87,3.99999999
2011/1/25,2.81,3.99999999
2011/1/26,2.91,3.99999999
2011/1/27,2.92,3.99999999
2011/1/28,2.88,3.99999999
2011/1/31,2.9,3.99999999
2011/2/1,2.94,3.99999999
2011/2/2,2.96,3.99999999
2011/2/3,3.0,3.99999999
2011/2/4,3.06,3.99999999
2011/2/7,3.06,3.99999999
2011/2/8,3.13,3.99999999
2011/2/9,3.05,3.99999999
2011/2/10,3.1,3.99999999
2011/2/11,3.04,3.99999999
2011/2/14,3.02,3.99999999
2011/2/15,3.01,3.99999999
2011/2/16,3.04,3.99999999
2011/2/17,3.04,3.99999999
2011/2/18,3.03,3.99999999
2011/2/22,2.9,3.99999999
2011/2/23,2.95,3.99999999
2011/2/24,2.94,3.99999999
2011/2/25,2.88,3.99999999
2011/2/28,2.92,3.99999999
2011/3/1,2.91,3.99999999
2011/3/2,2.94,3.99999999
2011/3/3,3.0,3.99999999
2011/3/4,2.97,3.99999999
2011/3/7,3.01,3.99999999
2011/3/8,3.04,3.99999999
2011/3/9,2.96,3.99999999
2011/3/10,2.87,3.99999999
2011/3/11,2.92,3.99999999
2011/3/14,2.92,3.99999999
2011/3/15,2.87,3.99999999
2011/3/16,2.8,3.99999999
2011/3/17,2.77,3.99999999
2011/3/18,2.82,3.99999999
2011/3/21,2.84,3.99999999
2011/3/22,2.84,3.99999999
2011/3/23,2.88,3.99999999
2011/3/24,2.9,3.99999999
2011/3/25,2.86,3.99999999
2011/3/28,2.87,3.99999999
2011/3/29,2.88,3.99999999
2011/3/30,2.87,3.99999999
2011/3/31,2.87,3.99999999
2011/4/1,2.92,3.99999999
2011/4/4,2.97,3.99999999
2011/4/5,2.9,3.99999999
2011/4/6,2.98,3.99999999
2011/4/7,3.04,3.99999999
2011/4/8,3.05,5.700000005
2011/4/11,3.07,5.700000005
2011/4/12,3.04,5.700000005
2011/4/13,3.03,5.700000005
2011/4/14,3.01,5.700000005
2011/4/15,2.95,5.700000005
2011/4/18,2.92,5.700000005
2011/4/19,2.91,5.700000005
2011/4/20,2.95,5.700000005
2011/4/21,2.96,5.700000005
2011/4/25,2.93,5.700000005
2011/4/26,2.9,5.700000005
2011/4/27,2.95,5.700000005
2011/4/28,2.88,5.700000005
2011/4/29,2.88,5.700000005
2011/5/2,2.87,5.700000005
2011/5/3,2.88,5.700000005
2011/5/4,2.87,5.700000005
2011/5/5,2.78,5.700000005
2011/5/6,2.83,5.700000005
2011/5/9,2.83,5.700000005
2011/5/10,2.85,5.700000005
2011/5/11,2.83,5.700000005
2011/5/12,2.86,5.700000005
2011/5/13,2.8,5.700000005
2011/5/16,2.79,5.700000005
2011/5/17,2.74,5.700000005
2011/5/18,2.8,5.700000005
2011/5/19,2.79,5.700000005
2011/5/20,2.79,5.700000005
2011/5/23,2.73,5.700000005
2011/5/24,2.72,5.700000005
2011/5/25,2.77,5.700000005
2011/5/26,2.71,5.700000005
2011/5/27,2.71,5.700000005
2011/5/31,2.69,5.700000005
2011/6/1,2.6,5.700000005
2011/6/2,2.66,5.700000005
2011/6/3,2.63,5.700000005
2011/6/6,2.65,5.700000005
2011/6/7,2.65,5.700000005
2011/6/8,2.62,5.700000005
2011/6/9,2.63,5.700000005
2011/6/10,2.61,5.700000005
2011/6/13,2.64,5.700000005
2011/6/14,2.73,5.700000005
2011/6/15,2.6,5.700000005
2011/6/16,2.57,5.700000005
2011/6/17,2.6,5.700000005
2011/6/20,2.61,5.700000005
2011/6/21,2.63,5.700000005
2011/6/22,2.69,5.700000005
2011/6/23,2.63,5.700000005
2011/6/24,2.56,5.700000005
2011/6/27,2.59,5.700000005
2011/6/28,2.63,5.700000005
2011/6/29,2.76,5.700000005
2011/6/30,2.8,5.700000005
2011/7/1,2.82,5.700000005
2011/7/5,2.78,5.700000005
2011/7/6,2.74,5.700000005
2011/7/7,2.77,5.700000005
