DATE,5M1*2,3Q_LAG
2010/8/24,0.82,-0.294285714
2010/8/25,0.88,-0.294285714
2010/8/26,0.88,-0.294285714
2010/8/27,0.95,-0.294285714
2010/8/30,0.87,-0.294285714
2010/8/31,0.83,-0.294285714
2010/9/1,0.91,-0.294285714
2010/9/2,0.93,-0.294285714
2010/9/3,0.99,-0.294285714
2010/9/7,0.91,-0.294285714
2010/9/8,0.98,-0.294285714
2010/9/9,1.05,-0.294285714
2010/9/10,1.05,-0.294285714
2010/9/13,0.99,-0.294285714
2010/9/14,0.91,-0.294285714
2010/9/15,0.94,-0.294285714
2010/9/16,0.98,-0.294285714
2010/9/17,0.94,-0.294285714
2010/9/20,0.91,-0.294285714
2010/9/21,0.82,-0.294285714
2010/9/22,0.83,-0.294285714
2010/9/23,0.84,-0.294285714
2010/9/24,0.87,-0.294285714
2010/9/27,0.79,-0.294285714
2010/9/28,0.73,-0.294285714
2010/9/29,0.74,-0.294285714
2010/9/30,0.73,-0.294285714
2010/10/1,0.74,-0.294285714
2010/10/4,0.71,-0.294285714
2010/10/5,0.71,-0.294285714
2010/10/6,0.68,-0.294285714
2010/10/7,0.68,-0.211428571
2010/10/8,0.69,-0.211428571
2010/10/12,0.72,-0.211428571
2010/10/13,0.69,-0.211428571
2010/10/14,0.74,-0.211428571
2010/10/15,0.76,-0.211428571
2010/10/18,0.68,-0.211428571
2010/10/19,0.67,-0.211428571
2010/10/20,0.67,-0.211428571
2010/10/21,0.71,-0.211428571
2010/10/22,0.75,-0.211428571
2010/10/25,0.74,-0.211428571
2010/10/26,0.81,-0.211428571
2010/10/27,0.88,-0.211428571
2010/10/28,0.77,-0.211428571
2010/10/29,0.73,-0.211428571
2010/11/1,0.73,-0.211428571
2010/11/2,0.71,-0.211428571
2010/11/3,0.67,-0.211428571
2010/11/4,0.62,-0.211428571
2010/11/5,0.66,-0.211428571
2010/11/8,0.69,-0.211428571
2010/11/9,0.79,-0.211428571
2010/11/10,0.75,-0.211428571
2010/11/12,0.81,-0.211428571
2010/11/15,0.93,-0.211428571
2010/11/16,0.95,-0.211428571
2010/11/17,0.97,-0.211428571
2010/11/18,0.99,-0.211428571
2010/11/19,1,-0.211428571
2010/11/22,0.92,-0.211428571
2010/11/23,0.88,-0.211428571
2010/11/24,1,-0.211428571
2010/11/26,0.97,-0.211428571
2010/11/29,0.95,-0.211428571
2010/11/30,0.93,-0.211428571
2010/12/1,1.08,-0.211428571
2010/12/2,1.1,-0.211428571
2010/12/3,1.12,-0.211428571
2010/12/6,1.01,-0.211428571
2010/12/7,1.18,-0.211428571
2010/12/8,1.27,-0.211428571
2010/12/9,1.3,-0.211428571
2010/12/10,1.4,-0.211428571
2010/12/13,1.33,-0.211428571
2010/12/14,1.48,-0.211428571
2010/12/15,1.51,-0.211428571
2010/12/16,1.44,-0.211428571
2010/12/17,1.37,-0.211428571
2010/12/20,1.39,-0.211428571
2010/12/21,1.39,-0.211428571
2010/12/22,1.42,-0.211428571
2010/12/23,1.49,-0.211428571
2010/12/27,1.44,-0.211428571
2010/12/28,1.56,-0.211428571
2010/12/29,1.43,-0.211428571
2010/12/30,1.48,-0.211428571
2010/12/31,1.43,-0.211428571
2011/1/3,1.44,-0.211428571
2011/1/4,1.45,-0.211428571
2011/1/5,1.52,-0.211428571
2011/1/6,1.49,-0.211428571
2011/1/7,1.38,-0.211428571
2011/1/10,1.35,-0.211428571
2011/1/11,1.42,-0.114285714
2011/1/12,1.47,-0.114285714
2011/1/13,1.41,-0.114285714
2011/1/14,1.41,-0.114285714
2011/1/18,1.45,-0.114285714
2011/1/19,1.41,-0.114285714
2011/1/20,1.52,-0.114285714
2011/1/21,1.5,-0.114285714
2011/1/24,1.47,-0.114285714
2011/1/25,1.42,-0.114285714
2011/1/26,1.49,-0.114285714
2011/1/27,1.48,-0.114285714
2011/1/28,1.44,-0.114285714
2011/1/31,1.43,-0.114285714
2011/2/1,1.48,-0.114285714
2011/2/2,1.54,-0.114285714
2011/2/3,1.6,-0.114285714
2011/2/4,1.65,-0.114285714
2011/2/7,1.67,-0.114285714
2011/2/8,1.77,-0.114285714
2011/2/9,1.73,-0.114285714
2011/2/10,1.8,-0.114285714
2011/2/11,1.78,-0.114285714
2011/2/14,1.77,-0.114285714
2011/2/15,1.75,-0.114285714
2011/2/16,1.79,-0.114285714
2011/2/17,1.76,-0.114285714
2011/2/18,1.74,-0.114285714
2011/2/22,1.6,-0.114285714
2011/2/23,1.67,-0.114285714
2011/2/24,1.67,-0.114285714
2011/2/25,1.62,-0.114285714
2011/2/28,1.63,-0.114285714
2011/3/1,1.61,-0.114285714
2011/3/2,1.64,-0.114285714
2011/3/3,1.72,-0.114285714
2011/3/4,1.65,-0.114285714
2011/3/7,1.69,-0.114285714
2011/3/8,1.7,-0.114285714
2011/3/9,1.64,-0.114285714
2011/3/10,1.55,-0.114285714
2011/3/11,1.58,-0.114285714
2011/3/14,1.56,-0.114285714
2011/3/15,1.54,-0.114285714
2011/3/16,1.45,-0.114285714
2011/3/17,1.43,-0.114285714
2011/3/18,1.5,-0.114285714
2011/3/21,1.54,-0.114285714
2011/3/22,1.57,-0.114285714
2011/3/23,1.59,-0.114285714
2011/3/24,1.62,-0.114285714
2011/3/25,1.6,-0.114285714
2011/3/28,1.63,-0.114285714
2011/3/29,1.63,-0.114285714
2011/3/30,1.61,-0.114285714
2011/3/31,1.64,-0.114285714
2011/4/1,1.7,-0.114285714
2011/4/4,1.72,-0.114285714
2011/4/5,1.68,-0.114285714
2011/4/6,1.74,-0.114285714
2011/4/7,1.75,-0.114285714
2011/4/8,1.77,-0.162857143
2011/4/11,1.79,-0.162857143
2011/4/12,1.74,-0.162857143
2011/4/13,1.73,-0.162857143
2011/4/14,1.73,-0.162857143
2011/4/15,1.66,-0.162857143
2011/4/18,1.61,-0.162857143
2011/4/19,1.61,-0.162857143
2011/4/20,1.67,-0.162857143
2011/4/21,1.68,-0.162857143
2011/4/25,1.64,-0.162857143
2011/4/26,1.61,-0.162857143
2011/4/27,1.62,-0.162857143
2011/4/28,1.54,-0.162857143
2011/4/29,1.53,-0.162857143
2011/5/2,1.52,-0.162857143
2011/5/3,1.56,-0.162857143
2011/5/4,1.57,-0.162857143
2011/5/5,1.48,-0.162857143
2011/5/6,1.51,-0.162857143
2011/5/9,1.5,-0.162857143
2011/5/10,1.53,-0.162857143
2011/5/11,1.51,-0.162857143
2011/5/12,1.53,-0.162857143
2011/5/13,1.48,-0.162857143
2011/5/16,1.47,-0.162857143
2011/5/17,1.42,-0.162857143
2011/5/18,1.49,-0.162857143
2011/5/19,1.47,-0.162857143
2011/5/20,1.46,-0.162857143
2011/5/23,1.4,-0.162857143
2011/5/24,1.41,-0.162857143
2011/5/25,1.45,-0.162857143
2011/5/26,1.36,-0.162857143
2011/5/27,1.35,-0.162857143
2011/5/31,1.32,-0.162857143
2011/6/1,1.24,-0.162857143
2011/6/2,1.27,-0.162857143
2011/6/3,1.24,-0.162857143
2011/6/6,1.24,-0.162857143
2011/6/7,1.23,-0.162857143
2011/6/8,1.16,-0.162857143
2011/6/9,1.22,-0.162857143
2011/6/10,1.2,-0.162857143
2011/6/13,1.23,-0.162857143
2011/6/14,1.32,-0.162857143
2011/6/15,1.17,-0.162857143
2011/6/16,1.16,-0.162857143
2011/6/17,1.19,-0.162857143
2011/6/20,1.19,-0.162857143
2011/6/21,1.21,-0.162857143
2011/6/22,1.26,-0.162857143
2011/6/23,1.18,-0.162857143
2011/6/24,1.08,-0.162857143
2011/6/27,1.11,-0.162857143
2011/6/28,1.2,-0.162857143
2011/6/29,1.32,-0.162857143
2011/6/30,1.38,-0.162857143
2011/7/1,1.4,-0.162857143
2011/7/5,1.32,-0.162857143
2011/7/6,1.28,-0.162857143
2011/7/7,1.34,-0.162857143
2011/7/8,1.23,-0.225714286
2011/7/11,1.15,-0.225714286
2011/7/12,1.11,-0.225714286
2011/7/13,1.13,-0.225714286
2011/7/14,1.21,-0.225714286
2011/7/15,1.16,-0.225714286
2011/7/18,1.15,-0.225714286
2011/7/19,1.11,-0.225714286
2011/7/20,1.11,-0.225714286
2011/7/21,1.16,-0.225714286
2011/7/22,1.13,-0.225714286
2011/7/25,1.15,-0.225714286
2011/7/26,1.09,-0.225714286
2011/7/27,1.14,-0.225714286
2011/7/28,1.1,-0.225714286
2011/7/29,0.95,-0.225714286
2011/8/1,0.88,-0.225714286
2011/8/2,0.89,-0.225714286
2011/8/3,0.93,-0.225714286
2011/8/4,0.88,-0.225714286
2011/8/5,1.01,-0.225714286
2011/8/8,0.87,-0.225714286
2011/8/9,0.69,-0.225714286
2011/8/10,0.75,-0.225714286
2011/8/11,0.82,-0.225714286
2011/8/12,0.74,-0.225714286
2011/8/15,0.75,-0.225714286
2011/8/16,0.71,-0.225714286
2011/8/17,0.68,-0.225714286
2011/8/18,0.7,-0.225714286
2011/8/19,0.7,-0.225714286
2011/8/22,0.76,-0.225714286
2011/8/23,0.75,-0.225714286
2011/8/24,0.83,-0.225714286
2011/8/25,0.78,-0.225714286
2011/8/26,0.76,-0.225714286
2011/8/29,0.81,-0.225714286
2011/8/30,0.76,-0.225714286
2011/8/31,0.76,-0.225714286
2011/9/1,0.7,-0.225714286
2011/9/2,0.68,-0.225714286
2011/9/6,0.62,-0.225714286
2011/9/7,0.7,-0.225714286
2011/9/8,0.64,-0.225714286
2011/9/9,0.59,-0.225714286
2011/9/12,0.65,-0.225714286
2011/9/13,0.69,-0.225714286
2011/9/14,0.73,-0.225714286
2011/9/15,0.75,-0.225714286
2011/9/16,0.76,-0.225714286
2011/9/19,0.69,-0.225714286
2011/9/20,0.67,-0.225714286
2011/9/21,0.66,-0.225714286
2011/9/22,0.59,-0.225714286
2011/9/23,0.69,-0.225714286
2011/9/26,0.72,-0.225714286
2011/9/27,0.77,-0.225714286
2011/9/28,0.75,-0.225714286
2011/9/29,0.76,-0.225714286
2011/9/30,0.7,-0.225714286
2011/10/3,0.63,-0.225714286
2011/10/4,0.68,-0.225714286
2011/10/5,0.76,-0.225714286
2011/10/6,0.83,-0.225714286
2011/10/7,0.86,-0.234285714
2011/10/11,0.9,-0.234285714
2011/10/12,0.99,-0.234285714
2011/10/13,0.89,-0.234285714
2011/10/14,0.9,-0.234285714
2011/10/17,0.84,-0.234285714
2011/10/18,0.83,-0.234285714
2011/10/19,0.83,-0.234285714
2011/10/20,0.83,-0.234285714
2011/10/21,0.84,-0.234285714
2011/10/24,0.88,-0.234285714
2011/10/25,0.79,-0.234285714
2011/10/26,0.83,-0.234285714
2011/10/27,0.92,-0.234285714
2011/10/28,0.87,-0.234285714
2011/10/31,0.75,-0.234285714
2011/11/1,0.64,-0.234285714
2011/11/2,0.67,-0.234285714
2011/11/3,0.69,-0.234285714
2011/11/4,0.66,-0.234285714
2011/11/7,0.7,-0.234285714
2011/11/8,0.72,-0.234285714
2011/11/9,0.68,-0.234285714
2011/11/10,0.7,-0.234285714
2011/11/14,0.73,-0.234285714
2011/11/15,0.71,-0.234285714
2011/11/16,0.68,-0.234285714
2011/11/17,0.68,-0.234285714
2011/11/18,0.7,-0.234285714
2011/11/21,0.7,-0.234285714
2011/11/22,0.69,-0.234285714
2011/11/23,0.64,-0.234285714
2011/11/25,0.67,-0.234285714
2011/11/28,0.65,-0.234285714
2011/11/29,0.65,-0.234285714
2011/11/30,0.72,-0.234285714
2011/12/1,0.73,-0.234285714
2011/12/2,0.68,-0.234285714
2011/12/5,0.71,-0.234285714
2011/12/6,0.72,-0.234285714
2011/12/7,0.67,-0.234285714
2011/12/8,0.66,-0.234285714
2011/12/9,0.67,-0.234285714
2011/12/12,0.67,-0.234285714
2011/12/13,0.63,-0.234285714
2011/12/14,0.62,-0.234285714
2011/12/15,0.62,-0.234285714
2011/12/16,0.59,-0.234285714
2011/12/19,0.6,-0.234285714
2011/12/20,0.64,-0.234285714
2011/12/21,0.65,-0.234285714
2011/12/22,0.67,-0.234285714
2011/12/23,0.73,-0.234285714
2011/12/27,0.72,-0.234285714
2011/12/28,0.67,-0.234285714
2011/12/29,0.64,-0.234285714
2011/12/30,0.59,-0.234285714
2012/1/3,0.65,-0.234285714
2012/1/4,0.65,-0.234285714
2012/1/5,0.66,-0.234285714
2012/1/6,0.62,-0.234285714
2012/1/9,0.63,-0.234285714
2012/1/10,0.64,-0.234285714
2012/1/11,0.6,-0.262857143
2012/1/12,0.62,-0.262857143
2012/1/13,0.6,-0.262857143
2012/1/17,0.57,-0.262857143
2012/1/18,0.6,-0.262857143
2012/1/19,0.65,-0.262857143
2012/1/20,0.69,-0.262857143
2012/1/23,0.69,-0.262857143
2012/1/24,0.68,-0.262857143
2012/1/25,0.57,-0.262857143
2012/1/26,0.53,-0.262857143
2012/1/27,0.51,-0.262857143
2012/1/30,0.49,-0.262857143
2012/1/31,0.45,-0.262857143
2012/2/1,0.46,-0.262857143
2012/2/2,0.43,-0.262857143
2012/2/3,0.5,-0.262857143
2012/2/6,0.48,-0.262857143
2012/2/7,0.54,-0.262857143
2012/2/8,0.52,-0.262857143
2012/2/9,0.56,-0.262857143
2012/2/10,0.51,-0.262857143
2012/2/13,0.55,-0.262857143
2012/2/14,0.45,-0.262857143
2012/2/15,0.45,-0.262857143
2012/2/16,0.53,-0.262857143
2012/2/17,0.52,-0.262857143
2012/2/21,0.58,-0.262857143
2012/2/22,0.54,-0.262857143
2012/2/23,0.54,-0.262857143
2012/2/24,0.53,-0.262857143
2012/2/27,0.5,-0.262857143
2012/2/28,0.48,-0.262857143
2012/2/29,0.51,-0.262857143
2012/3/1,0.53,-0.262857143
2012/3/2,0.5,-0.262857143
2012/3/5,0.53,-0.262857143
2012/3/6,0.49,-0.262857143
2012/3/7,0.49,-0.262857143
2012/3/8,0.53,-0.262857143
2012/3/9,0.54,-0.262857143
2012/3/12,0.56,-0.262857143
2012/3/13,0.59,-0.262857143
2012/3/14,0.71,-0.262857143
2012/3/15,0.69,-0.262857143
2012/3/16,0.71,-0.262857143
2012/3/19,0.78,-0.262857143
2012/3/20,0.78,-0.262857143
2012/3/21,0.73,-0.262857143
2012/3/22,0.75,-0.262857143
2012/3/23,0.72,-0.262857143
2012/3/26,0.71,-0.262857143
2012/3/27,0.68,-0.262857143
2012/3/28,0.69,-0.262857143
2012/3/29,0.65,-0.262857143
2012/3/30,0.66,-0.262857143
2012/4/2,0.67,-0.262857143
2012/4/3,0.7,-0.262857143
2012/4/4,0.67,-0.262857143
2012/4/5,0.63,-0.262857143
2012/4/6,0.51,-0.262857143
2012/4/9,0.52,-0.871428571
2012/4/10,0.47,-0.871428571
2012/4/11,0.53,-0.871428571
2012/4/12,0.54,-0.871428571
2012/4/13,0.52,-0.871428571
2012/4/16,0.49,-0.871428571
2012/4/17,0.52,-0.871428571
2012/4/18,0.5,-0.871428571
2012/4/19,0.5,-0.871428571
2012/4/20,0.5,-0.871428571
2012/4/23,0.49,-0.871428571
2012/4/24,0.5,-0.871428571
2012/4/25,0.5,-0.871428571
2012/4/26,0.47,-0.871428571
2012/4/27,0.44,-0.871428571
2012/4/30,0.42,-0.871428571
2012/5/1,0.46,-0.871428571
2012/5/2,0.46,-0.871428571
2012/5/3,0.44,-0.871428571
2012/5/4,0.42,-0.871428571
2012/5/7,0.43,-0.871428571
2012/5/8,0.41,-0.871428571
2012/5/9,0.41,-0.871428571
2012/5/10,0.43,-0.871428571
2012/5/11,0.39,-0.871428571
2012/5/14,0.35,-0.871428571
2012/5/15,0.36,-0.871428571
2012/5/16,0.35,-0.871428571
2012/5/17,0.34,-0.871428571
2012/5/18,0.35,-0.871428571
2012/5/21,0.33,-0.871428571
2012/5/22,0.36,-0.871428571
2012/5/23,0.34,-0.871428571
2012/5/24,0.35,-0.871428571
2012/5/25,0.36,-0.871428571
2012/5/29,0.36,-0.871428571
2012/5/30,0.31,-0.871428571
2012/5/31,0.31,-0.871428571
2012/6/1,0.28,-0.871428571
2012/6/4,0.32,-0.871428571
2012/6/5,0.32,-0.871428571
2012/6/6,0.37,-0.871428571
2012/6/7,0.36,-0.871428571
2012/6/8,0.33,-0.871428571
2012/6/11,0.33,-0.871428571
2012/6/12,0.37,-0.871428571
2012/6/13,0.35,-0.871428571
2012/6/14,0.37,-0.871428571
2012/6/15,0.32,-0.871428571
2012/6/18,0.33,-0.871428571
2012/6/19,0.35,-0.871428571
2012/6/20,0.34,-0.871428571
2012/6/21,0.35,-0.871428571
2012/6/22,0.38,-0.871428571
2012/6/25,0.34,-0.871428571
2012/6/26,0.33,-0.871428571
2012/6/27,0.31,-0.871428571
2012/6/28,0.25,-0.871428571
2012/6/29,0.3,-0.871428571
2012/7/2,0.25,-0.871428571
2012/7/3,0.27,-0.354571429
2012/7/5,0.3,-0.354571429
2012/7/6,0.24,-0.354571429
2012/7/9,0.23,-0.354571429
2012/7/10,0.23,-0.354571429
2012/7/11,0.24,-0.354571429
2012/7/12,0.23,-0.354571429
2012/7/13,0.23,-0.354571429
2012/7/16,0.24,-0.354571429
2012/7/17,0.26,-0.354571429
2012/7/18,0.24,-0.354571429
2012/7/19,0.28,-0.354571429
2012/7/20,0.25,-0.354571429
2012/7/23,0.23,-0.354571429
2012/7/24,0.21,-0.354571429
2012/7/25,0.22,-0.354571429
2012/7/26,0.22,-0.354571429
2012/7/27,0.31,-0.354571429
2012/7/30,0.25,-0.354571429
2012/7/31,0.28,-0.354571429
2012/8/1,0.29,-0.354571429
2012/8/2,0.27,-0.354571429
2012/8/3,0.35,-0.354571429
2012/8/6,0.33,-0.354571429
2012/8/7,0.33,-0.354571429
2012/8/8,0.35,-0.354571429
2012/8/9,0.34,-0.354571429
2012/8/10,0.35,-0.354571429
2012/8/13,0.33,-0.354571429
2012/8/14,0.37,-0.354571429
2012/8/15,0.42,-0.354571429
2012/8/16,0.43,-0.354571429
2012/8/17,0.41,-0.354571429
2012/8/20,0.42,-0.354571429
2012/8/21,0.4,-0.354571429
2012/8/22,0.33,-0.354571429
2012/8/23,0.33,-0.354571429
2012/8/24,0.34,-0.354571429
2012/8/27,0.34,-0.354571429
2012/8/28,0.33,-0.354571429
2012/8/29,0.33,-0.354571429
2012/8/30,0.32,-0.354571429
2012/8/31,0.27,-0.354571429
2012/9/4,0.3,-0.354571429
2012/9/5,0.28,-0.354571429
2012/9/6,0.32,-0.354571429
2012/9/7,0.28,-0.354571429
2012/9/10,0.3,-0.354571429
2012/9/11,0.31,-0.354571429
2012/9/12,0.34,-0.354571429
2012/9/13,0.31,-0.354571429
2012/9/14,0.36,-0.354571429
2012/9/17,0.37,-0.354571429
2012/9/18,0.35,-0.354571429
2012/9/19,0.34,-0.354571429
2012/9/20,0.34,-0.354571429
2012/9/21,0.32,-0.354571429
2012/9/24,0.32,-0.354571429
2012/9/25,0.3,-0.354571429
2012/9/26,0.29,-0.354571429
2012/9/27,0.32,-0.354571429
2012/9/28,0.28,-0.354571429
2012/10/1,0.28,-0.354571429
2012/10/2,0.29,-0.354571429
2012/10/3,0.29,-0.094285714
2012/10/4,0.27,-0.094285714
2012/10/5,0.31,-0.094285714
2012/10/9,0.31,-0.094285714
2012/10/10,0.3,-0.094285714
2012/10/11,0.31,-0.094285714
2012/10/12,0.31,-0.094285714
2012/10/15,0.29,-0.094285714
2012/10/16,0.34,-0.094285714
2012/10/17,0.42,-0.094285714
2012/10/18,0.43,-0.094285714
2012/10/19,0.41,-0.094285714
2012/10/22,0.41,-0.094285714
2012/10/23,0.41,-0.094285714
2012/10/24,0.4,-0.094285714
2012/10/25,0.44,-0.094285714
2012/10/26,0.38,-0.094285714
2012/10/29,0.38,-0.094285714
2012/10/31,0.36,-0.094285714
2012/11/1,0.37,-0.094285714
2012/11/2,0.35,-0.094285714
2012/11/5,0.32,-0.094285714
2012/11/6,0.37,-0.094285714
2012/11/7,0.31,-0.094285714
2012/11/8,0.25,-0.094285714
2012/11/9,0.29,-0.094285714
2012/11/13,0.27,-0.094285714
2012/11/14,0.27,-0.094285714
2012/11/15,0.28,-0.094285714
2012/11/16,0.3,-0.094285714
2012/11/19,0.32,-0.094285714
2012/11/20,0.35,-0.094285714
2012/11/21,0.35,-0.094285714
2012/11/23,0.32,-0.094285714
2012/11/26,0.34,-0.094285714
2012/11/27,0.3,-0.094285714
2012/11/28,0.28,-0.094285714
2012/11/29,0.27,-0.094285714
2012/11/30,0.25,-0.094285714
2012/12/3,0.27,-0.094285714
2012/12/4,0.27,-0.094285714
2012/12/5,0.25,-0.094285714
2012/12/6,0.24,-0.094285714
2012/12/7,0.27,-0.094285714
2012/12/10,0.26,-0.094285714
2012/12/11,0.32,-0.094285714
2012/12/12,0.38,-0.094285714
2012/12/13,0.42,-0.094285714
2012/12/14,0.44,-0.094285714
2012/12/17,0.48,-0.094285714
2012/12/18,0.46,-0.094285714
2012/12/19,0.47,-0.094285714
2012/12/20,0.47,-0.094285714
2012/12/21,0.45,-0.094285714
2012/12/24,0.45,-0.094285714
2012/12/26,0.44,-0.094285714
2012/12/27,0.42,-0.094285714
2012/12/28,0.42,-0.094285714
2012/12/31,0.4,-0.094285714
2013/1/2,0.46,-0.094285714
2013/1/3,0.51,-0.094285714
2013/1/4,0.52,-0.094285714
2013/1/7,0.52,-0.094285714
2013/1/8,0.51,-0.094285714
2013/1/9,0.51,-0.282857143
2013/1/10,0.52,-0.282857143
2013/1/11,0.5,-0.282857143
2013/1/14,0.5,-0.282857143
2013/1/15,0.47,-0.282857143
2013/1/16,0.47,-0.282857143
2013/1/17,0.51,-0.282857143
2013/1/18,0.49,-0.282857143
2013/1/22,0.48,-0.282857143
2013/1/23,0.46,-0.282857143
2013/1/24,0.48,-0.282857143
2013/1/25,0.57,-0.282857143
2013/1/28,0.57,-0.282857143
2013/1/29,0.6,-0.282857143
2013/1/30,0.58,-0.282857143
2013/1/31,0.58,-0.282857143
2013/2/1,0.58,-0.282857143
2013/2/4,0.55,-0.282857143
2013/2/5,0.58,-0.282857143
2013/2/6,0.54,-0.282857143
2013/2/7,0.53,-0.282857143
2013/2/8,0.56,-0.282857143
2013/2/11,0.55,-0.282857143
2013/2/12,0.6,-0.282857143
2013/2/13,0.62,-0.282857143
2013/2/14,0.54,-0.282857143
2013/2/15,0.53,-0.282857143
2013/2/19,0.55,-0.282857143
2013/2/20,0.54,-0.282857143
2013/2/21,0.54,-0.282857143
2013/2/22,0.52,-0.282857143
2013/2/25,0.46,-0.282857143
2013/2/26,0.44,-0.282857143
2013/2/27,0.44,-0.282857143
2013/2/28,0.43,-0.282857143
2013/3/1,0.43,-0.282857143
2013/3/4,0.44,-0.282857143
2013/3/5,0.47,-0.282857143
2013/3/6,0.51,-0.282857143
2013/3/7,0.55,-0.282857143
2013/3/8,0.6,-0.282857143
2013/3/11,0.6,-0.282857143
2013/3/12,0.58,-0.282857143
2013/3/13,0.59,-0.282857143
2013/3/14,0.58,-0.282857143
2013/3/15,0.56,-0.282857143
2013/3/18,0.51,-0.282857143
2013/3/19,0.49,-0.282857143
2013/3/20,0.51,-0.282857143
2013/3/21,0.53,-0.282857143
2013/3/22,0.52,-0.282857143
2013/3/25,0.52,-0.282857143
2013/3/26,0.51,-0.282857143
2013/3/27,0.48,-0.282857143
2013/3/28,0.49,-0.282857143
2013/4/1,0.48,-0.282857143
2013/4/2,0.5,-0.282857143
2013/4/3,0.47,-0.282857143
2013/4/4,0.43,-0.282857143
2013/4/5,0.42,-0.282857143
2013/4/8,0.45,-0.282857143
2013/4/9,0.44,-0.282857143
2013/4/10,0.5,-0.688571429
2013/4/11,0.5,-0.688571429
2013/4/12,0.48,-0.688571429
2013/4/15,0.45,-0.688571429
2013/4/16,0.45,-0.688571429
2013/4/17,0.45,-0.688571429
2013/4/18,0.47,-0.688571429
2013/4/19,0.48,-0.688571429
2013/4/22,0.46,-0.688571429
2013/4/23,0.47,-0.688571429
2013/4/24,0.44,-0.688571429
2013/4/25,0.47,-0.688571429
2013/4/26,0.44,-0.688571429
2013/4/29,0.44,-0.688571429
2013/4/30,0.46,-0.688571429
2013/5/1,0.43,-0.688571429
2013/5/2,0.43,-0.688571429
2013/5/3,0.51,-0.688571429
2013/5/6,0.52,-0.688571429
2013/5/7,0.55,-0.688571429
2013/5/8,0.53,-0.688571429
2013/5/9,0.53,-0.688571429
2013/5/10,0.6,-0.688571429
2013/5/13,0.57,-0.688571429
2013/5/14,0.61,-0.688571429
2013/5/15,0.6,-0.688571429
2013/5/16,0.55,-0.688571429
2013/5/17,0.6,-0.688571429
2013/5/20,0.61,-0.688571429
2013/5/21,0.6,-0.688571429
2013/5/22,0.69,-0.688571429
2013/5/23,0.67,-0.688571429
2013/5/24,0.66,-0.688571429
2013/5/28,0.76,-0.688571429
2013/5/29,0.74,-0.688571429
2013/5/30,0.75,-0.688571429
2013/5/31,0.77,-0.688571429
2013/6/3,0.75,-0.688571429
2013/6/4,0.77,-0.688571429
2013/6/5,0.74,-0.688571429
2013/6/6,0.73,-0.688571429
2013/6/7,0.82,-0.688571429
2013/6/10,0.85,-0.688571429
2013/6/11,0.84,-0.688571429
2013/6/12,0.87,-0.688571429
2013/6/13,0.83,-0.688571429
2013/6/14,0.78,-0.688571429
2013/6/17,0.8,-0.688571429
2013/6/18,0.81,-0.688571429
2013/6/19,0.98,-0.688571429
2013/6/20,1.03,-0.688571429
2013/6/21,1.16,-0.688571429
2013/6/24,1.16,-0.688571429
2013/6/25,1.15,-0.688571429
2013/6/26,1.13,-0.688571429
2013/6/27,1.08,-0.688571429
2013/6/28,1.11,-0.688571429
2013/7/1,1.09,-0.688571429
2013/7/2,1.1,-0.688571429
2013/7/3,1.14,-0.688571429
2013/7/5,1.3,-0.688571429
2013/7/8,1.23,-0.142857143
2013/7/9,1.22,-0.142857143
2013/7/10,1.28,-0.142857143
2013/7/11,1.14,-0.142857143
2013/7/12,1.19,-0.142857143
2013/7/15,1.18,-0.142857143
2013/7/16,1.18,-0.142857143
2013/7/17,1.11,-0.142857143
2013/7/18,1.13,-0.142857143
2013/7/19,1.09,-0.142857143
2013/7/22,1.12,-0.142857143
2013/7/23,1.09,-0.142857143
2013/7/24,1.16,-0.142857143
2013/7/25,1.14,-0.142857143
2013/7/26,1.14,-0.142857143
2013/7/29,1.15,-0.142857143
2013/7/30,1.17,-0.142857143
2013/7/31,1.16,-0.142857143
2013/8/1,1.23,-0.142857143
2013/8/2,1.14,-0.142857143
2013/8/5,1.15,-0.142857143
2013/8/6,1.15,-0.142857143
2013/8/7,1.14,-0.142857143
2013/8/8,1.12,-0.142857143
2013/8/9,1.14,-0.142857143
2013/8/12,1.15,-0.142857143
2013/8/13,1.25,-0.142857143
2013/8/14,1.24,-0.142857143
2013/8/15,1.28,-0.142857143
2013/8/16,1.34,-0.142857143
2013/8/19,1.37,-0.142857143
2013/8/20,1.31,-0.142857143
2013/8/21,1.36,-0.142857143
2013/8/22,1.43,-0.142857143
2013/8/23,1.38,-0.142857143
2013/8/26,1.35,-0.142857143
2013/8/27,1.32,-0.142857143
2013/8/28,1.34,-0.142857143
2013/8/29,1.32,-0.142857143
2013/8/30,1.36,-0.142857143
2013/9/3,1.4,-0.142857143
2013/9/4,1.46,-0.142857143
2013/9/5,1.53,-0.142857143
2013/9/6,1.49,-0.142857143
2013/9/9,1.47,-0.142857143
2013/9/10,1.52,-0.142857143
2013/9/11,1.48,-0.142857143
2013/9/12,1.46,-0.142857143
2013/9/13,1.45,-0.142857143
2013/9/16,1.39,-0.142857143
2013/9/17,1.38,-0.142857143
2013/9/18,1.21,-0.142857143
2013/9/19,1.29,-0.142857143
2013/9/20,1.28,-0.142857143
2013/9/23,1.28,-0.142857143
2013/9/24,1.24,-0.142857143
2013/9/25,1.21,-0.142857143
2013/9/26,1.25,-0.142857143
2013/9/27,1.2,-0.142857143
2013/9/30,1.19,-0.142857143
