DATE,10*2M1,5Q_LAG
1983/3/10,12.1,-0.016645714
1983/3/11,12.2,-0.016645714
1983/3/14,12.03,-0.016645714
1983/3/15,11.99,-0.016645714
1983/3/16,12.05,-0.016645714
1983/3/17,11.99,-0.016645714
1983/3/18,11.92,-0.016645714
1983/3/21,11.93,-0.016645714
1983/3/22,11.93,-0.016645714
1983/3/23,11.96,-0.016645714
1983/3/24,11.93,-0.016645714
1983/3/25,11.89,-0.016645714
1983/3/28,11.93,-0.016645714
1983/3/29,11.91,-0.016645714
1983/3/30,11.86,-0.016645714
1983/3/31,11.9,-0.016645714
1983/4/4,11.85,-0.016645714
1983/4/5,11.8,-0.016645714
1983/4/6,11.86,-0.016645714
1983/4/7,11.9,-0.016645714
1983/4/8,11.92,-0.016645714
1983/4/11,11.9,-0.016645714
1983/4/12,11.88,-0.016645714
1983/4/13,11.83,-0.207442857
1983/4/14,11.66,-0.207442857
1983/4/15,11.72,-0.207442857
1983/4/18,11.69,-0.207442857
1983/4/19,11.79,-0.207442857
1983/4/20,11.8,-0.207442857
1983/4/21,11.81,-0.207442857
1983/4/22,11.87,-0.207442857
1983/4/25,11.88,-0.207442857
1983/4/26,11.85,-0.207442857
1983/4/27,11.79,-0.207442857
1983/4/28,11.83,-0.207442857
1983/4/29,11.79,-0.207442857
1983/5/2,11.83,-0.207442857
1983/5/3,11.85,-0.207442857
1983/5/4,11.62,-0.207442857
1983/5/5,11.67,-0.207442857
1983/5/6,11.68,-0.207442857
1983/5/9,11.75,-0.207442857
1983/5/10,11.68,-0.207442857
1983/5/11,11.74,-0.207442857
1983/5/12,11.67,-0.207442857
1983/5/13,11.76,-0.207442857
1983/5/16,11.88,-0.207442857
1983/5/17,11.92,-0.207442857
1983/5/18,11.98,-0.207442857
1983/5/19,12,-0.207442857
1983/5/20,12.04,-0.207442857
1983/5/23,11.98,-0.207442857
1983/5/24,11.93,-0.207442857
1983/5/25,11.95,-0.207442857
1983/5/26,11.95,-0.207442857
1983/5/27,11.95,-0.207442857
1983/5/31,12.14,-0.207442857
1983/6/1,12.15,-0.207442857
1983/6/2,12.2,-0.207442857
1983/6/3,12.1,-0.207442857
1983/6/6,12.05,-0.207442857
1983/6/7,12.04,-0.207442857
1983/6/8,12.11,-0.207442857
1983/6/9,12.18,-0.207442857
1983/6/10,12.1,-0.207442857
1983/6/13,11.98,-0.207442857
1983/6/14,11.96,-0.207442857
1983/6/15,11.89,-0.207442857
1983/6/16,11.77,-0.207442857
1983/6/17,11.8,-0.207442857
1983/6/20,11.77,-0.207442857
1983/6/21,11.8,-0.207442857
1983/6/22,11.87,-0.207442857
1983/6/23,12,-0.207442857
1983/6/24,12.12,-0.207442857
1983/6/27,12.31,-0.207442857
1983/6/28,12.24,-0.207442857
1983/6/29,12.22,-0.207442857
1983/6/30,12.22,-0.207442857
1983/7/1,12.19,-0.207442857
1983/7/5,12.41,-0.207442857
1983/7/6,12.34,-0.207442857
1983/7/7,12.38,-0.207442857
1983/7/8,12.37,-0.207442857
1983/7/11,12.4,-0.207442857
1983/7/12,12.55,-0.207442857
1983/7/13,12.52,-0.19658
1983/7/14,12.5,-0.19658
1983/7/15,12.65,-0.19658
1983/7/18,12.55,-0.19658
1983/7/19,12.5,-0.19658
1983/7/20,12.44,-0.19658
1983/7/21,12.54,-0.19658
1983/7/22,12.67,-0.19658
1983/7/25,12.62,-0.19658
1983/7/26,12.74,-0.19658
1983/7/27,12.8,-0.19658
1983/7/28,12.93,-0.19658
1983/7/29,13.04,-0.19658
1983/8/1,13.07,-0.19658
1983/8/2,12.99,-0.19658
1983/8/3,13.27,-0.19658
1983/8/4,13.54,-0.19658
1983/8/5,13.52,-0.19658
1983/8/8,13.62,-0.19658
1983/8/9,13.54,-0.19658
1983/8/10,13.53,-0.19658
1983/8/11,13.3,-0.19658
1983/8/12,13.15,-0.19658
1983/8/15,12.94,-0.19658
1983/8/16,12.98,-0.19658
1983/8/17,12.93,-0.19658
1983/8/18,13.04,-0.19658
1983/8/19,13.04,-0.19658
1983/8/22,12.87,-0.19658
1983/8/23,12.86,-0.19658
1983/8/24,12.89,-0.19658
1983/8/25,12.95,-0.19658
1983/8/26,12.93,-0.19658
1983/8/29,13.18,-0.19658
1983/8/30,13.25,-0.19658
1983/8/31,13.37,-0.19658
1983/9/1,13.37,-0.19658
1983/9/2,13.4,-0.19658
1983/9/6,13.24,-0.19658
1983/9/7,13.07,-0.19658
1983/9/8,13.17,-0.19658
1983/9/9,13.1,-0.19658
1983/9/12,13,-0.19658
1983/9/13,13.1,-0.19658
1983/9/14,13.24,-0.19658
1983/9/15,13.33,-0.19658
1983/9/16,13.17,-0.19658
1983/9/19,13.26,-0.19658
1983/9/20,13.15,-0.19658
1983/9/21,13.23,-0.19658
1983/9/22,13.15,-0.19658
1983/9/23,13.06,-0.19658
1983/9/26,13.04,-0.19658
1983/9/27,13.05,-0.19658
1983/9/28,13.05,-0.19658
1983/9/29,13.01,-0.19658
1983/9/30,12.99,-0.19658
1983/10/3,13.04,-0.19658
1983/10/4,13.09,-0.19658
1983/10/5,12.99,-0.19658
1983/10/6,12.91,-0.19658
1983/10/7,12.94,-0.856697143
1983/10/11,13.21,-0.856697143
1983/10/12,13.26,-0.856697143
1983/10/13,13.36,-0.856697143
1983/10/14,13.27,-0.856697143
1983/10/17,13.25,-0.856697143
1983/10/18,13.27,-0.856697143
1983/10/19,13.3,-0.856697143
1983/10/20,13.23,-0.856697143
1983/10/21,13.2,-0.856697143
1983/10/24,13.43,-0.856697143
1983/10/25,13.53,-0.856697143
1983/10/26,13.58,-0.856697143
1983/10/27,13.51,-0.856697143
1983/10/28,13.51,-0.856697143
1983/10/31,13.66,-0.856697143
1983/11/1,13.48,-0.856697143
1983/11/2,13.53,-0.856697143
1983/11/3,13.56,-0.856697143
1983/11/4,13.63,-0.856697143
1983/11/7,13.67,-0.856697143
1983/11/9,13.72,-0.856697143
1983/11/10,13.55,-0.856697143
1983/11/14,13.51,-0.856697143
1983/11/15,13.5,-0.856697143
1983/11/16,13.48,-0.856697143
1983/11/17,13.47,-0.856697143
1983/11/18,13.47,-0.856697143
1983/11/21,13.4,-0.856697143
1983/11/22,13.29,-0.856697143
1983/11/23,13.25,-0.856697143
1983/11/25,13.19,-0.856697143
1983/11/28,13.24,-0.856697143
1983/11/29,13.19,-0.856697143
1983/11/30,13.28,-0.856697143
1983/12/1,13.27,-0.856697143
1983/12/2,13.42,-0.856697143
1983/12/5,13.48,-0.856697143
1983/12/6,13.48,-0.856697143
1983/12/7,13.5,-0.856697143
1983/12/8,13.62,-0.856697143
1983/12/9,13.67,-0.856697143
1983/12/12,13.68,-0.856697143
1983/12/13,13.72,-0.856697143
1983/12/14,13.77,-0.856697143
1983/12/15,13.74,-0.856697143
1983/12/16,13.62,-0.856697143
1983/12/19,13.61,-0.856697143
1983/12/20,13.56,-0.856697143
1983/12/21,13.55,-0.856697143
1983/12/22,13.44,-0.856697143
1983/12/23,13.44,-0.856697143
1983/12/27,13.42,-0.856697143
1983/12/28,13.51,-0.856697143
1983/12/29,13.49,-0.856697143
1983/12/30,13.56,-0.856697143
1984/1/3,13.61,-0.856697143
1984/1/4,13.53,-0.856697143
1984/1/5,13.55,-0.856697143
1984/1/6,13.53,-0.856697143
1984/1/9,13.52,-0.542114286
1984/1/10,13.5,-0.542114286
1984/1/11,13.53,-0.542114286
1984/1/12,13.54,-0.542114286
1984/1/13,13.52,-0.542114286
1984/1/16,13.32,-0.542114286
1984/1/17,13.29,-0.542114286
1984/1/18,13.25,-0.542114286
1984/1/19,13.32,-0.542114286
1984/1/20,13.42,-0.542114286
1984/1/23,13.39,-0.542114286
1984/1/24,13.38,-0.542114286
1984/1/25,13.41,-0.542114286
1984/1/26,13.39,-0.542114286
1984/1/27,13.41,-0.542114286
1984/1/30,13.49,-0.542114286
1984/1/31,13.49,-0.542114286
1984/2/1,13.48,-0.542114286
1984/2/2,13.42,-0.542114286
1984/2/3,13.4,-0.542114286
1984/2/6,13.43,-0.542114286
1984/2/7,13.47,-0.542114286
1984/2/8,13.5,-0.542114286
1984/2/9,13.56,-0.542114286
1984/2/10,13.71,-0.542114286
1984/2/14,13.68,-0.542114286
1984/2/15,13.66,-0.542114286
1984/2/16,13.65,-0.542114286
1984/2/17,13.64,-0.542114286
1984/2/21,13.64,-0.542114286
1984/2/22,13.69,-0.542114286
1984/2/23,13.81,-0.542114286
1984/2/24,13.8,-0.542114286
1984/2/27,13.84,-0.542114286
1984/2/28,13.93,-0.542114286
1984/2/29,13.87,-0.542114286
1984/3/1,13.86,-0.542114286
1984/3/2,13.8,-0.542114286
1984/3/5,13.9,-0.542114286
1984/3/6,13.92,-0.542114286
1984/3/7,14.12,-0.542114286
1984/3/8,14.1,-0.542114286
1984/3/9,14.1,-0.542114286
1984/3/12,14.05,-0.542114286
1984/3/13,14.07,-0.542114286
1984/3/14,14.06,-0.542114286
1984/3/15,14.09,-0.542114286
1984/3/16,14.03,-0.542114286
1984/3/19,14.17,-0.542114286
1984/3/20,14.07,-0.542114286
1984/3/21,14.05,-0.542114286
1984/3/22,14.05,-0.542114286
1984/3/23,14.05,-0.542114286
1984/3/26,14.05,-0.542114286
1984/3/27,14.09,-0.542114286
1984/3/28,14.09,-0.542114286
1984/3/29,14.1,-0.542114286
1984/3/30,14.26,-0.542114286
1984/4/2,14.28,-0.542114286
1984/4/3,14.32,-0.542114286
1984/4/4,14.35,-0.542114286
1984/4/5,14.33,-0.542114286
1984/4/6,14.23,-0.542114286
1984/4/9,14.23,-0.491571429
1984/4/10,14.33,-0.491571429
1984/4/11,14.29,-0.491571429
1984/4/12,14.06,-0.491571429
1984/4/13,14.23,-0.491571429
1984/4/16,14.27,-0.491571429
1984/4/17,14.27,-0.491571429
1984/4/18,14.45,-0.491571429
1984/4/19,14.56,-0.491571429
1984/4/23,14.63,-0.491571429
1984/4/24,14.55,-0.491571429
1984/4/25,14.41,-0.491571429
1984/4/26,14.41,-0.491571429
1984/4/27,14.52,-0.491571429
1984/4/30,14.53,-0.491571429
1984/5/1,14.56,-0.491571429
1984/5/2,14.56,-0.491571429
1984/5/3,14.61,-0.491571429
1984/5/4,14.73,-0.491571429
1984/5/7,14.77,-0.491571429
1984/5/8,14.71,-0.491571429
1984/5/9,14.92,-0.491571429
1984/5/10,15,-0.491571429
1984/5/11,15.27,-0.491571429
1984/5/14,15.47,-0.491571429
1984/5/15,15.27,-0.491571429
1984/5/16,15.2,-0.491571429
1984/5/17,15.36,-0.491571429
1984/5/18,15.22,-0.491571429
1984/5/21,15.2,-0.491571429
1984/5/22,15.24,-0.491571429
1984/5/23,15.23,-0.491571429
1984/5/24,15.44,-0.491571429
1984/5/25,15.6,-0.491571429
1984/5/29,15.71,-0.491571429
1984/5/30,15.78,-0.491571429
1984/5/31,15.67,-0.491571429
1984/6/1,15.3,-0.491571429
1984/6/4,14.99,-0.491571429
1984/6/5,14.92,-0.491571429
1984/6/6,15.19,-0.491571429
1984/6/7,15.08,-0.491571429
1984/6/8,14.89,-0.491571429
1984/6/11,14.96,-0.491571429
1984/6/12,14.95,-0.491571429
1984/6/13,14.91,-0.491571429
1984/6/14,14.85,-0.491571429
1984/6/15,14.57,-0.491571429
1984/6/18,14.63,-0.491571429
1984/6/19,14.85,-0.491571429
1984/6/20,15.04,-0.491571429
1984/6/21,15.1,-0.491571429
1984/6/22,15.17,-0.491571429
1984/6/25,15.26,-0.491571429
1984/6/26,15.29,-0.491571429
1984/6/27,15.27,-0.491571429
1984/6/28,15.28,-0.491571429
1984/6/29,15.38,-0.491571429
1984/7/2,15.51,-0.491571429
1984/7/3,15.41,-0.491571429
1984/7/5,15.44,-0.491571429
1984/7/6,15.35,-0.491571429
1984/7/9,14.91,-0.491571429
1984/7/10,14.96,-0.758825714
1984/7/11,14.87,-0.758825714
1984/7/12,14.71,-0.758825714
1984/7/13,14.61,-0.758825714
1984/7/16,14.57,-0.758825714
1984/7/17,14.63,-0.758825714
1984/7/18,14.63,-0.758825714
1984/7/19,14.55,-0.758825714
1984/7/20,14.72,-0.758825714
1984/7/23,14.64,-0.758825714
1984/7/24,14.62,-0.758825714
1984/7/25,14.26,-0.758825714
1984/7/26,14.02,-0.758825714
1984/7/27,14.1,-0.758825714
1984/7/30,14.2,-0.758825714
1984/7/31,13.96,-0.758825714
1984/8/1,13.8,-0.758825714
1984/8/2,13.63,-0.758825714
1984/8/3,13.47,-0.758825714
1984/8/6,13.58,-0.758825714
1984/8/7,13.53,-0.758825714
1984/8/8,13.52,-0.758825714
1984/8/9,13.48,-0.758825714
1984/8/10,13.63,-0.758825714
1984/8/13,13.67,-0.758825714
1984/8/14,13.63,-0.758825714
1984/8/15,13.78,-0.758825714
1984/8/16,13.7,-0.758825714
1984/8/17,13.67,-0.758825714
1984/8/20,13.58,-0.758825714
1984/8/21,13.44,-0.758825714
1984/8/22,13.52,-0.758825714
1984/8/23,13.57,-0.758825714
1984/8/24,13.51,-0.758825714
1984/8/27,13.67,-0.758825714
1984/8/28,13.65,-0.758825714
1984/8/29,13.69,-0.758825714
1984/8/30,13.69,-0.758825714
1984/8/31,13.62,-0.758825714
1984/9/4,13.75,-0.758825714
1984/9/5,13.82,-0.758825714
1984/9/6,13.67,-0.758825714
1984/9/7,13.57,-0.758825714
1984/9/10,13.59,-0.758825714
1984/9/11,13.4,-0.758825714
1984/9/12,13.41,-0.758825714
1984/9/13,13.32,-0.758825714
1984/9/14,13.36,-0.758825714
1984/9/17,13.27,-0.758825714
1984/9/18,13.25,-0.758825714
1984/9/19,13.16,-0.758825714
1984/9/20,13.26,-0.758825714
1984/9/21,13.47,-0.758825714
1984/9/24,13.55,-0.758825714
1984/9/25,13.69,-0.758825714
1984/9/26,13.5,-0.758825714
1984/9/27,13.3,-0.758825714
1984/9/28,13.51,-0.758825714
1984/10/1,13.64,-0.758825714
1984/10/2,13.64,-0.758825714
1984/10/3,13.68,-0.758825714
1984/10/4,13.67,-0.758825714
1984/10/5,13.47,-0.285177143
1984/10/9,13.47,-0.285177143
1984/10/10,13.49,-0.285177143
1984/10/11,13.5,-0.285177143
1984/10/12,13.53,-0.285177143
1984/10/15,13.57,-0.285177143
1984/10/16,13.54,-0.285177143
1984/10/17,13.57,-0.285177143
1984/10/18,13.36,-0.285177143
1984/10/19,13.25,-0.285177143
1984/10/22,13.18,-0.285177143
1984/10/23,13.11,-0.285177143
1984/10/24,13.19,-0.285177143
1984/10/25,13.31,-0.285177143
1984/10/26,13.39,-0.285177143
1984/10/29,13.35,-0.285177143
1984/10/30,13.13,-0.285177143
1984/10/31,13.32,-0.285177143
1984/11/1,13.14,-0.285177143
1984/11/2,13.15,-0.285177143
1984/11/5,13.19,-0.285177143
1984/11/7,13.51,-0.285177143
1984/11/8,13.56,-0.285177143
1984/11/9,13.51,-0.285177143
1984/11/13,13.5,-0.285177143
1984/11/14,13.54,-0.285177143
1984/11/15,13.51,-0.285177143
1984/11/16,13.53,-0.285177143
1984/11/19,13.37,-0.285177143
1984/11/20,13.3,-0.285177143
1984/11/21,13.25,-0.285177143
1984/11/23,13.05,-0.285177143
1984/11/26,13.08,-0.285177143
1984/11/27,13.05,-0.285177143
1984/11/28,13.25,-0.285177143
1984/11/29,13.32,-0.285177143
1984/11/30,13.45,-0.285177143
1984/12/3,13.46,-0.285177143
1984/12/4,13.45,-0.285177143
1984/12/5,13.46,-0.285177143
1984/12/6,13.54,-0.285177143
1984/12/7,13.75,-0.285177143
1984/12/10,13.69,-0.285177143
1984/12/11,13.57,-0.285177143
1984/12/12,13.64,-0.285177143
1984/12/13,13.86,-0.285177143
1984/12/14,13.86,-0.285177143
1984/12/17,13.8,-0.285177143
1984/12/18,13.57,-0.285177143
1984/12/19,13.64,-0.285177143
1984/12/20,13.6,-0.285177143
1984/12/21,13.58,-0.285177143
1984/12/24,13.6,-0.285177143
1984/12/26,13.82,-0.285177143
1984/12/27,13.79,-0.285177143
1984/12/28,13.75,-0.285177143
1984/12/31,13.88,-0.285177143
1985/1/2,14.21,-0.285177143
1985/1/3,14.07,-0.285177143
1985/1/4,14.17,-0.285177143
1985/1/7,13.97,-0.565114286
1985/1/8,13.86,-0.565114286
1985/1/9,13.99,-0.565114286
1985/1/10,13.91,-0.565114286
1985/1/11,14.05,-0.565114286
1985/1/14,14.08,-0.565114286
1985/1/15,13.94,-0.565114286
1985/1/16,13.98,-0.565114286
1985/1/17,13.92,-0.565114286
1985/1/18,13.79,-0.565114286
1985/1/22,13.63,-0.565114286
1985/1/23,13.52,-0.565114286
1985/1/24,13.24,-0.565114286
1985/1/25,13.32,-0.565114286
1985/1/28,13.27,-0.565114286
1985/1/29,13.25,-0.565114286
1985/1/30,13.21,-0.565114286
1985/1/31,13.25,-0.565114286
1985/2/1,13.37,-0.565114286
1985/2/4,13.5,-0.565114286
1985/2/5,13.46,-0.565114286
1985/2/6,13.65,-0.565114286
1985/2/7,13.61,-0.565114286
1985/2/8,13.56,-0.565114286
1985/2/11,13.62,-0.565114286
1985/2/13,13.56,-0.565114286
1985/2/14,13.4,-0.565114286
1985/2/15,13.61,-0.565114286
1985/2/19,13.61,-0.565114286
1985/2/20,13.8,-0.565114286
1985/2/21,13.88,-0.565114286
1985/2/22,14.08,-0.565114286
1985/2/25,14.09,-0.565114286
1985/2/26,14.03,-0.565114286
1985/2/27,14.14,-0.565114286
1985/2/28,14.1,-0.565114286
1985/3/1,13.85,-0.565114286
1985/3/4,13.95,-0.565114286
1985/3/5,13.88,-0.565114286
1985/3/6,13.96,-0.565114286
1985/3/7,13.8,-0.565114286
1985/3/8,13.66,-0.565114286
1985/3/11,13.73,-0.565114286
1985/3/12,13.76,-0.565114286
1985/3/13,13.85,-0.565114286
1985/3/14,13.77,-0.565114286
1985/3/15,13.86,-0.565114286
1985/3/18,13.95,-0.565114286
1985/3/19,13.94,-0.565114286
1985/3/20,13.82,-0.565114286
1985/3/21,13.8,-0.565114286
1985/3/22,13.87,-0.565114286
1985/3/25,13.89,-0.565114286
1985/3/26,13.77,-0.565114286
1985/3/27,13.97,-0.565114286
1985/3/28,13.89,-0.565114286
1985/3/29,13.81,-0.565114286
1985/4/1,13.81,-0.565114286
1985/4/2,13.86,-0.565114286
1985/4/3,13.91,-0.565114286
1985/4/4,13.96,-0.565114286
1985/4/8,14.01,-0.565114286
1985/4/9,13.92,-0.565114286
1985/4/10,13.8,-0.565114286
1985/4/11,13.7,-0.463254286
1985/4/12,13.71,-0.463254286
1985/4/15,13.59,-0.463254286
1985/4/16,13.55,-0.463254286
1985/4/17,13.57,-0.463254286
1985/4/18,13.49,-0.463254286
1985/4/19,13.46,-0.463254286
1985/4/22,13.49,-0.463254286
1985/4/23,13.6,-0.463254286
1985/4/24,13.62,-0.463254286
1985/4/25,13.78,-0.463254286
1985/4/26,13.77,-0.463254286
1985/4/29,13.87,-0.463254286
1985/4/30,13.83,-0.463254286
1985/5/1,13.65,-0.463254286
1985/5/2,13.67,-0.463254286
1985/5/3,13.69,-0.463254286
1985/5/6,13.62,-0.463254286
1985/5/7,13.62,-0.463254286
1985/5/8,13.76,-0.463254286
1985/5/9,13.67,-0.463254286
1985/5/10,13.4,-0.463254286
1985/5/13,13.39,-0.463254286
1985/5/14,13.16,-0.463254286
1985/5/15,13.29,-0.463254286
1985/5/16,13.24,-0.463254286
1985/5/17,13.23,-0.463254286
1985/5/20,12.91,-0.463254286
1985/5/21,12.97,-0.463254286
1985/5/22,13.03,-0.463254286
1985/5/23,13.03,-0.463254286
1985/5/24,12.95,-0.463254286
1985/5/28,12.72,-0.463254286
1985/5/29,12.77,-0.463254286
1985/5/30,12.69,-0.463254286
1985/5/31,12.58,-0.463254286
1985/6/3,12.27,-0.463254286
1985/6/4,12.29,-0.463254286
1985/6/5,12.03,-0.463254286
1985/6/6,12.06,-0.463254286
1985/6/7,12.39,-0.463254286
1985/6/10,12.28,-0.463254286
1985/6/11,12.24,-0.463254286
1985/6/12,12.44,-0.463254286
1985/6/13,12.55,-0.463254286
1985/6/14,12.42,-0.463254286
1985/6/17,12.35,-0.463254286
1985/6/18,12.32,-0.463254286
1985/6/19,12.48,-0.463254286
1985/6/20,12.58,-0.463254286
1985/6/21,12.74,-0.463254286
1985/6/24,12.92,-0.463254286
1985/6/25,12.98,-0.463254286
1985/6/26,13.1,-0.463254286
1985/6/27,12.92,-0.463254286
1985/6/28,12.79,-0.463254286
1985/7/1,12.66,-0.463254286
1985/7/2,12.67,-0.463254286
1985/7/3,12.71,-0.463254286
1985/7/5,12.43,-0.463254286
1985/7/8,12.5,-0.463254286
1985/7/9,12.45,-0.463254286
1985/7/10,12.48,-0.463254286
1985/7/11,12.6,-0.463254286
1985/7/12,12.58,-0.3969
1985/7/15,12.6,-0.3969
1985/7/16,12.54,-0.3969
1985/7/17,12.53,-0.3969
1985/7/18,12.72,-0.3969
1985/7/19,12.76,-0.3969
1985/7/22,12.9,-0.3969
1985/7/23,12.89,-0.3969
1985/7/24,12.98,-0.3969
1985/7/25,13.03,-0.3969
1985/7/26,13.16,-0.3969
1985/7/29,13.27,-0.3969
1985/7/30,13.18,-0.3969
1985/7/31,13.02,-0.3969
1985/8/1,12.9,-0.3969
1985/8/2,13.09,-0.3969
1985/8/5,13.06,-0.3969
1985/8/6,13.12,-0.3969
1985/8/7,12.94,-0.3969
1985/8/8,12.75,-0.3969
1985/8/9,12.66,-0.3969
1985/8/12,12.69,-0.3969
1985/8/13,12.82,-0.3969
1985/8/14,12.71,-0.3969
1985/8/15,12.62,-0.3969
1985/8/16,12.51,-0.3969
1985/8/19,12.46,-0.3969
1985/8/20,12.4,-0.3969
1985/8/21,12.32,-0.3969
1985/8/22,12.29,-0.3969
1985/8/23,12.34,-0.3969
1985/8/26,12.38,-0.3969
1985/8/27,12.3,-0.3969
1985/8/28,12.37,-0.3969
1985/8/29,12.3,-0.3969
1985/8/30,12.53,-0.3969
1985/9/3,12.46,-0.3969
1985/9/4,12.4,-0.3969
1985/9/5,12.52,-0.3969
1985/9/6,12.79,-0.3969
1985/9/9,12.76,-0.3969
1985/9/10,12.77,-0.3969
1985/9/11,12.79,-0.3969
1985/9/12,12.83,-0.3969
1985/9/13,12.66,-0.3969
1985/9/16,12.65,-0.3969
1985/9/17,12.69,-0.3969
1985/9/18,12.74,-0.3969
1985/9/19,12.7,-0.3969
1985/9/20,12.65,-0.3969
1985/9/23,12.84,-0.3969
1985/9/24,12.76,-0.3969
1985/9/25,12.73,-0.3969
1985/9/26,12.57,-0.3969
1985/9/30,12.63,-0.3969
1985/10/1,12.64,-0.3969
1985/10/2,12.65,-0.3969
1985/10/3,12.67,-0.3969
1985/10/4,12.75,-0.3969
1985/10/7,12.77,-0.3969
1985/10/8,12.66,-0.3969
1985/10/9,12.69,-0.3969
1985/10/10,12.62,-0.193448571
1985/10/11,12.63,-0.193448571
1985/10/15,12.54,-0.193448571
1985/10/16,12.48,-0.193448571
1985/10/17,12.43,-0.193448571
1985/10/18,12.37,-0.193448571
1985/10/21,12.38,-0.193448571
1985/10/22,12.26,-0.193448571
1985/10/23,12.26,-0.193448571
1985/10/24,12.21,-0.193448571
1985/10/25,12.35,-0.193448571
1985/10/28,12.48,-0.193448571
1985/10/29,12.21,-0.193448571
1985/10/30,12.03,-0.193448571
1985/10/31,12.1,-0.193448571
1985/11/1,12.05,-0.193448571
1985/11/4,12.01,-0.193448571
1985/11/5,11.93,-0.193448571
1985/11/6,11.95,-0.193448571
1985/11/7,11.9,-0.193448571
1985/11/8,11.86,-0.193448571
1985/11/12,11.67,-0.193448571
1985/11/13,11.68,-0.193448571
1985/11/14,11.77,-0.193448571
1985/11/15,11.9,-0.193448571
1985/11/18,11.61,-0.193448571
1985/11/19,11.63,-0.193448571
1985/11/20,11.57,-0.193448571
1985/11/21,11.32,-0.193448571
1985/11/22,11.46,-0.193448571
1985/11/25,11.49,-0.193448571
1985/11/26,11.46,-0.193448571
1985/11/27,11.42,-0.193448571
1985/11/29,11.33,-0.193448571
1985/12/2,11.47,-0.193448571
1985/12/3,11.44,-0.193448571
1985/12/4,11.39,-0.193448571
1985/12/5,11.33,-0.193448571
1985/12/6,11.41,-0.193448571
1985/12/9,11.15,-0.193448571
1985/12/10,10.96,-0.193448571
1985/12/11,10.87,-0.193448571
1985/12/12,10.93,-0.193448571
1985/12/13,10.92,-0.193448571
1985/12/16,10.79,-0.193448571
1985/12/17,10.56,-0.193448571
1985/12/18,10.58,-0.193448571
1985/12/19,10.61,-0.193448571
1985/12/20,10.5,-0.193448571
1985/12/23,10.53,-0.193448571
1985/12/24,10.51,-0.193448571
1985/12/26,10.53,-0.193448571
1985/12/27,10.43,-0.193448571
1985/12/30,10.4,-0.193448571
1985/12/31,10.4,-0.193448571
1986/1/2,10.44,-0.193448571
1986/1/3,10.45,-0.193448571
1986/1/6,10.5,-0.193448571
1986/1/7,10.29,-0.193448571
1986/1/8,10.53,-0.193448571
1986/1/9,10.71,-0.193448571
1986/1/10,10.89,-0.166925714
1986/1/13,11.03,-0.166925714
1986/1/14,10.93,-0.166925714
1986/1/15,10.77,-0.166925714
1986/1/16,10.81,-0.166925714
1986/1/17,10.68,-0.166925714
1986/1/21,10.67,-0.166925714
1986/1/22,10.8,-0.166925714
1986/1/23,10.75,-0.166925714
1986/1/24,10.78,-0.166925714
1986/1/27,10.63,-0.166925714
1986/1/28,10.5,-0.166925714
1986/1/29,10.53,-0.166925714
1986/1/30,10.56,-0.166925714
1986/1/31,10.59,-0.166925714
1986/2/3,10.45,-0.166925714
1986/2/4,10.37,-0.166925714
1986/2/5,10.36,-0.166925714
1986/2/6,10.43,-0.166925714
1986/2/7,10.42,-0.166925714
1986/2/10,10.26,-0.166925714
1986/2/11,10.18,-0.166925714
1986/2/12,10.11,-0.166925714
1986/2/13,9.99,-0.166925714
1986/2/14,9.77,-0.166925714
1986/2/18,9.72,-0.166925714
1986/2/19,9.73,-0.166925714
1986/2/20,9.66,-0.166925714
1986/2/21,9.4,-0.166925714
1986/2/24,9.25,-0.166925714
1986/2/25,9.21,-0.166925714
1986/2/26,9.15,-0.166925714
1986/2/27,8.82,-0.166925714
1986/2/28,8.83,-0.166925714
1986/3/3,8.63,-0.166925714
1986/3/4,8.63,-0.166925714
1986/3/5,8.94,-0.166925714
1986/3/6,8.94,-0.166925714
1986/3/7,8.85,-0.166925714
1986/3/10,8.51,-0.166925714
1986/3/11,8.37,-0.166925714
1986/3/12,8.32,-0.166925714
1986/3/13,8.43,-0.166925714
1986/3/14,8.44,-0.166925714
1986/3/17,8.51,-0.166925714
1986/3/18,8.63,-0.166925714
1986/3/19,8.62,-0.166925714
1986/3/20,8.56,-0.166925714
1986/3/21,8.62,-0.166925714
1986/3/24,8.48,-0.166925714
1986/3/25,8.47,-0.166925714
1986/3/26,8.36,-0.166925714
1986/3/27,8.19,-0.166925714
1986/3/31,8.06,-0.166925714
1986/4/1,8.04,-0.166925714
1986/4/2,7.98,-0.166925714
1986/4/3,8.14,-0.166925714
1986/4/4,8.32,-0.166925714
1986/4/7,8.3,-0.166925714
1986/4/8,8.14,-0.166925714
1986/4/9,8.21,-0.166925714
1986/4/10,8.14,-0.166925714
1986/4/11,8.24,-0.166925714
1986/4/14,8.12,-0.069794286
1986/4/15,8.18,-0.069794286
1986/4/16,7.82,-0.069794286
1986/4/17,7.87,-0.069794286
1986/4/18,7.99,-0.069794286
1986/4/21,7.85,-0.069794286
1986/4/22,8.18,-0.069794286
1986/4/23,8.24,-0.069794286
1986/4/24,8.4,-0.069794286
1986/4/25,8.51,-0.069794286
1986/4/28,8.37,-0.069794286
1986/4/29,8.21,-0.069794286
1986/4/30,8.22,-0.069794286
1986/5/1,8.35,-0.069794286
1986/5/2,8.45,-0.069794286
